,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
11510,1.5100000000000002,-1.5100000000000002,0.0,0.0,-987.7353304333828,2049.600837226262,2049.5996306729553,0.0014302264150956034,0.03951564931521854,0.9992189517113838
11511,1.511,-1.511,0.0,0.0,-987.6533302272172,2049.7189462720944,2049.7149834056804,0.0014311735849048546,0.04094566412714493,0.9991613746483533
11512,1.512,-1.512,0.0,0.0,-987.5712757522188,2049.8413501246755,2049.8433947347376,0.0014321207547176584,0.04237654139080798,0.9991017109082304
11513,1.513,-1.513,0.0,0.0,-987.4891670083878,2049.96805841224,2049.967472370886,0.0014330679245269096,0.043808278001981615,0.9990399565475352
11514,1.514,-1.514,0.0,0.0,-987.407003995724,2050.0990808172505,2050.0951916551485,0.0014340150943397134,0.04524087084485838,0.9989761076248014
11515,1.5150000000000001,-1.5150000000000001,0.0,0.0,-987.3247867142276,2050.234427076719,2050.2369309420105,0.0014349622641525173,0.04667431679202675,0.9989101602006046
11516,1.516,-1.516,0.0,0.0,-987.2425151638986,2050.3741069825464,2050.3734575014987,0.0014359094339617684,0.04810861270445916,0.9988421103375911
11517,1.5170000000000001,-1.5170000000000001,0.0,0.0,-987.1601893447368,2050.5181303818545,2050.5135461313803,0.0014368566037745722,0.04954375543151074,0.9987719541005057
11518,1.518,-1.518,0.0,0.0,-987.0778092567424,2050.6665071773223,2050.6686237690474,0.0014378037735838234,0.05097974181089323,0.9986996875562216
11519,1.5190000000000001,-1.5190000000000001,0.0,0.0,-986.9953748999153,2050.8192473275276,2050.8176092332096,0.0014387509433966272,0.05241656866867735,0.9986253067737678
11520,1.52,-1.52,0.0,0.0,-986.9128862742557,2050.9763608472863,2050.981709411721,0.0014396981132058784,0.053854232819266844,0.9985488078243587
11521,1.5210000000000001,-1.5210000000000001,0.0,0.0,-986.8303433797633,2051.137857807999,2051.1384949704093,0.0014406452830186822,0.055292731065400946,0.9984701867814227
11522,1.5219999999999998,-1.5219999999999998,0.0,0.0,-986.7477462164381,2051.303748337994,2051.299948639872,0.001441592452831486,0.05673206019813205,0.998389439720631
11523,1.523,-1.523,0.0,0.0,-986.6650947842804,2051.4740426228796,2051.477404683022,0.0014425396226407372,0.05817221699681416,0.998306562719927
11524,1.524,-1.524,0.0,0.0,-986.58238908329,2051.648750905895,2051.6472942203604,0.001443486792453541,0.05961319822910187,0.9982215518595547
11525,1.525,-1.525,0.0,0.0,-986.499629113467,2051.827883488264,2051.8337868531103,0.0014444339622627922,0.06105500065092474,0.9981344032220889
11526,1.526,-1.526,0.0,0.0,-986.4168148748112,2052.01145072955,2052.0121181741597,0.001445381132075596,0.06249762100649001,0.998045112892463
11527,1.527,-1.527,0.0,0.0,-986.3339463673227,2052.1994630480167,2052.1936884699953,0.0014463283018884,0.06394105602826056,0.9979536769579993
11528,1.528,-1.528,0.0,0.0,-986.2510235910016,2052.39193092099,2052.393552436849,0.001447275471697651,0.06538530243694349,0.9978600915084386
11529,1.529,-1.529,0.0,0.0,-986.1680465458478,2052.5888648852215,2052.584374391771,0.0014482226415104549,0.0668303569414896,0.9977643526359684
11530,1.53,-1.53,0.0,0.0,-986.0850152318613,2052.7902755372534,2052.7932876207124,0.001449169811319706,0.06827621623906785,0.9976664564352538
11531,1.5310000000000001,-1.5310000000000001,0.0,0.0,-986.0019296490423,2052.9961735337934,2052.992563508788,0.0014501169811325099,0.06972287701506838,0.9975663990034657
11532,1.532,-1.532,0.0,0.0,-985.9187897973906,2053.206569592078,2053.2105314219925,0.001451064150941761,0.07117033594307721,0.9974641764403118
11533,1.5330000000000001,-1.5330000000000001,0.0,0.0,-985.8355956769061,2053.4214744902574,2053.4182664343953,0.0014520113207545648,0.07261858968487939,0.9973597848480653
11534,1.534,-1.534,0.0,0.0,-985.7523472875888,2053.640899067764,2053.6452942309,0.0014529584905673687,0.07406763489043722,0.997253220331595
11535,1.5350000000000001,-1.5350000000000001,0.0,0.0,-985.6690446294391,2053.8648542256983,2053.8626674396705,0.0014539056603766198,0.07551746819787938,0.9971444789983959
11536,1.536,-1.536,0.0,0.0,-985.5856877024565,2054.0933509272086,2054.09880743822,0.0014548528301894237,0.07696808623350067,0.9970335569586173
11537,1.5370000000000001,-1.5370000000000001,0.0,0.0,-985.5022765066415,2054.326400197878,2054.323520501751,0.0014557999999986748,0.07841948561173688,0.9969204503250952
11538,1.5380000000000003,-1.5380000000000003,0.0,0.0,-985.4188110419936,2054.564013126113,2054.568731933724,0.0014567471698114787,0.07987166293516827,0.9968051552133801
11539,1.5390000000000001,-1.5390000000000001,0.0,0.0,-985.3352913085131,2054.806200863534,2054.8019201480647,0.0014576943396242825,0.08132461479449811,0.9966876677417688
11540,1.54,-1.54,0.0,0.0,-985.2517173062,2055.0529746253687,2055.056207542738,0.0014586415094335337,0.08277833776854207,0.996567984031334
11541,1.541,-1.541,0.0,0.0,-985.1680890350541,2055.304345690852,2055.2993375865826,0.0014595886792463375,0.08423282842422818,0.9964461002059543
11542,1.542,-1.542,0.0,0.0,-985.0844064950757,2055.560325403622,2055.5627580771547,0.0014605358490555886,0.08568808331657207,0.9963220123923451
11543,1.543,-1.543,0.0,0.0,-985.0006696862645,2055.8209251721246,2055.8129596464714,0.0014614830188683925,0.08714409898868071,0.9961957167200886
11544,1.544,-1.544,0.0,0.0,-984.9168786086207,2056.086156470019,2056.0854663113846,0.0014624301886776436,0.0886008719717277,0.9960672093216649
11545,1.5450000000000002,-1.5450000000000002,0.0,0.0,-984.8330332621442,2056.3560308365877,2056.3643484208915,0.0014633773584904475,0.09005839878495706,0.9959364863324818
11546,1.546,-1.546,0.0,0.0,-984.7491336468349,2056.6305598771464,2056.6274827614316,0.0014643245283032513,0.09151667593566229,0.9958035438909058
11547,1.5470000000000002,-1.5470000000000002,0.0,0.0,-984.6651797626931,2056.909755263457,2056.9138380978056,0.0014652716981125025,0.09297569991917613,0.9956683781382932
11548,1.548,-1.548,0.0,0.0,-984.5811716097186,2057.1936287341496,2057.1873103391235,0.0014662188679253063,0.09443546721887086,0.9955309852190205
11549,1.5490000000000002,-1.5490000000000002,0.0,0.0,-984.4971091879114,2057.48219209514,2057.482822179358,0.0014671660377345574,0.09589597430613406,0.9953913612805153
11550,1.55,-1.55,0.0,0.0,-984.4129924972715,2057.7754572200547,2057.7850011224677,0.0014681132075473613,0.09735721764037263,0.9952495024732869
11551,1.551,-1.551,0.0,0.0,-984.328821537799,2058.073436050658,2058.0696419915625,0.0014690603773601651,0.09881919366899218,0.995105404950958
11552,1.5519999999999998,-1.5519999999999998,0.0,0.0,-984.2445963094938,2058.3761405972814,2058.3790254337287,0.0014700075471694163,0.100281898827387,0.994959064870296
11553,1.553,-1.553,0.0,0.0,-984.1603168123557,2058.683582939258,2058.6743145240453,0.0014709547169822201,0.10174532953894076,0.9948104783912423
11554,1.554,-1.554,0.0,0.0,-984.0759830463853,2058.995775225357,2058.9928705633365,0.0014719018867914713,0.10320948221500256,0.9946596416769462
11555,1.555,-1.555,0.0,0.0,-983.991595011582,2059.3127296742277,2059.3184073855996,0.0014728490566042751,0.10467435325489119,0.9945065508937939
11556,1.556,-1.556,0.0,0.0,-983.9071527079462,2059.6344585748366,2059.6245913836083,0.0014737962264135263,0.10613993904587132,0.9943512022114414
11557,1.557,-1.557,0.0,0.0,-983.8226561354777,2059.9609742869197,2059.959438308922,0.00147474339622633,0.10760623596315794,0.9941935918028446
11558,1.558,-1.558,0.0,0.0,-983.7381052941763,2060.292289241428,2060.299135293211,0.001475690566039134,0.10907324036989613,0.9940337158442921
11559,1.559,-1.559,0.0,0.0,-983.6535001840425,2060.628415940982,2060.61837052358,0.001476637735848385,0.11054094861715158,0.9938715705154365
11560,1.56,-1.56,0.0,0.0,-983.5688408050759,2060.969366960329,2060.967393068229,0.001477584905661189,0.1120093570439116,0.9937071519993249
11561,1.5610000000000002,-1.5610000000000002,0.0,0.0,-983.4841271572767,2061.3151549468,2061.3212748270566,0.00147853207547044,0.11347846197706166,0.9935404564824326
11562,1.562,-1.562,0.0,0.0,-983.3993592406448,2061.665792620778,2061.653576754979,0.001479479245283244,0.11494825973139006,0.9933714801546927
11563,1.5630000000000002,-1.5630000000000002,0.0,0.0,-983.31453705518,2062.021292776161,2062.0167990274886,0.0014804264150960478,0.11641874660956815,0.9932002192095294
11564,1.564,-1.564,0.0,0.0,-983.2296606008829,2062.3816682808306,2062.384889410665,0.001481373584905299,0.11788991890214102,0.9930266698438902
11565,1.5650000000000002,-1.5650000000000002,0.0,0.0,-983.1447298777529,2062.7469320771324,2062.7548892756554,0.0014823207547181028,0.11936177288752892,0.9928508282582766
11566,1.566,-1.566,0.0,0.0,-983.0597448857903,2063.1170971823462,2063.1077181222563,0.001483267924527354,0.12083430483200408,0.9926726906567775
11567,1.5670000000000002,-1.5670000000000002,0.0,0.0,-982.974705624995,2063.492176689173,2063.4900402146777,0.0014842150943401577,0.12230751098969576,0.9924922532470999
11568,1.5680000000000003,-1.5680000000000003,0.0,0.0,-982.8896120953672,2063.8721837662147,2063.877242233064,0.0014851622641494089,0.12378138760256717,0.9923095122406028
11569,1.5690000000000002,-1.5690000000000002,0.0,0.0,-982.8044642969065,2064.2571316584663,2064.2693273258674,0.0014861094339622127,0.12525593090042061,0.9921244638523279
11570,1.5700000000000003,-1.5700000000000003,0.0,0.0,-982.7192622296132,2064.6470336878065,2064.640127330895,0.0014870566037750166,0.1267311371008782,0.991937104301033
11571,1.571,-1.571,0.0,0.0,-982.6340058934873,2065.0419032534915,2065.0416726499716,0.0014880037735842677,0.12820700240937283,0.9917474298092247
11572,1.572,-1.572,0.0,0.0,-982.5486952885286,2065.4417538326593,2065.44460609378,0.0014889509433970716,0.12968352301915037,0.9915554366031893
11573,1.573,-1.573,0.0,0.0,-982.4633304147374,2065.8465989808283,2065.855856006216,0.0014898981132063227,0.13116069511124664,0.9913611209130276
11574,1.574,-1.574,0.0,0.0,-982.3779112721134,2066.256452332408,2066.244596319889,0.0014908452830191266,0.13263851485449307,0.9911644789726851
11575,1.575,-1.575,0.0,0.0,-982.2924378606566,2066.671327601208,2066.6653283528494,0.0014917924528319304,0.13411697840549752,0.9909655070199866
11576,1.576,-1.576,0.0,0.0,-982.2069101803673,2067.091238580953,2067.0909635374883,0.0014927396226411815,0.13559608190863592,0.990764201296669
11577,1.5770000000000002,-1.5770000000000002,0.0,0.0,-982.1213282312453,2067.5161991458044,2067.521504785457,0.0014936867924539854,0.13707582149605446,0.9905605580484123
11578,1.578,-1.578,0.0,0.0,-982.0356920132907,2067.94622325088,2067.9569549782327,0.0014946339622632365,0.1385561932876471,0.9903545735248745
11579,1.579,-1.579,0.0,0.0,-981.9500015265033,2068.3813249327836,2068.372446800285,0.0014955811320760404,0.1400371933910615,0.9901462439797236
11580,1.5799999999999998,-1.5799999999999998,0.0,0.0,-981.8642567708835,2068.8215183101347,2068.8174974960984,0.0014965283018852915,0.14151881790167667,0.9899355656706713
11581,1.581,-1.581,0.0,0.0,-981.7784577464307,2069.2668175841036,2069.267466549116,0.0014974754716980954,0.1430010629026091,0.989722534859505
11582,1.5819999999999999,-1.5819999999999999,0.0,0.0,-981.6926044531453,2069.717237038953,2069.722356722482,0.0014984226415108992,0.14448392446469402,0.989507147812122
11583,1.583,-1.583,0.0,0.0,-981.6066968910274,2070.1727910425766,2070.1821707490303,0.0014993698113201503,0.14596739864647745,0.9892894007985633
11584,1.5839999999999999,-1.5839999999999999,0.0,0.0,-981.5207350600766,2070.633494047053,2070.6469113312596,0.0015003169811329542,0.14745148149421894,0.989069290093045
11585,1.585,-1.585,0.0,0.0,-981.4347189602934,2071.0993605891917,2071.0903791115147,0.0015012641509422053,0.14893616904186957,0.9888468119739942
11586,1.586,-1.586,0.0,0.0,-981.3486485916774,2071.5704052910955,2071.5647605128997,0.0015022113207550092,0.15042145731107834,0.9886219627240797
11587,1.587,-1.587,0.0,0.0,-981.2625239542285,2072.046642860716,2072.044077360292,0.001503158490567813,0.15190734231117387,0.9883947386302477
11588,1.588,-1.588,0.0,0.0,-981.1763450479472,2072.52808809242,2072.528332237209,0.0015041056603770642,0.15339382003915683,0.9881651359837559
11589,1.589,-1.589,0.0,0.0,-981.0901118728331,2073.0147558675612,2073.02256217353,0.001505052830189868,0.1548808864797029,0.9879331510802041
11590,1.59,-1.59,0.0,0.0,-981.0038244288864,2073.5066611550506,2073.516800609076,0.0015059999999991192,0.15636853760514133,0.9876987802195716
11591,1.591,-1.591,0.0,0.0,-980.9174827161071,2074.003819011938,2074.0159856483815,0.001506947169811923,0.15785676937546136,0.9874620197062479
11592,1.592,-1.592,0.0,0.0,-980.8310867344951,2074.506244583992,2074.492399724962,0.0015078943396211741,0.15934557773829114,0.9872228658490697
11593,1.5930000000000002,-1.5930000000000002,0.0,0.0,-980.7446364840504,2075.0139531062914,2075.001271724119,0.001508841509433978,0.1608349586289043,0.9869813149613516
11594,1.594,-1.594,0.0,0.0,-980.6581319647729,2075.5269599038133,2075.520639106248,0.0015097886792467818,0.1623249079702023,0.9867373633609225
11595,1.5950000000000002,-1.5950000000000002,0.0,0.0,-980.5715731766629,2076.04528039203,2076.0395281487836,0.001510735849056033,0.16381542167270738,0.98649100737016
11596,1.596,-1.596,0.0,0.0,-980.4849601197201,2076.5689300775152,2076.5691308556165,0.0015116830188688368,0.16530649563456587,0.9862422433160218
11597,1.5970000000000002,-1.5970000000000002,0.0,0.0,-980.3982927939447,2077.0979245585445,2077.0980503801525,0.001512630188678088,0.16679812574152744,0.9859910675300835
11598,1.598,-1.598,0.0,0.0,-980.3115711993366,2077.632279525711,2077.637905897571,0.0015135773584908918,0.16829030786695195,0.9857374763485695
11599,1.5990000000000002,-1.5990000000000002,0.0,0.0,-980.224795335896,2078.172010762538,2078.1768691041784,0.001514524528300143,0.1697830378717889,0.9854814661123905
11600,1.6000000000000003,-1.6000000000000003,0.0,0.0,-980.1379652036227,2078.717134146101,2078.726994685745,0.0015154716981129468,0.1712763116045844,0.9852230331671754
11601,1.601,-1.601,0.0,0.0,-980.0510808025165,2079.2676656476556,2079.276014535467,0.0015164188679257506,0.17277012490146426,0.9849621738633075
11602,1.602,-1.602,0.0,0.0,-979.9641421325778,2079.8236213332634,2079.836427201768,0.0015173660377350018,0.1742644735861272,0.984698884555959
11603,1.603,-1.603,0.0,0.0,-979.8771491938063,2080.385017364433,2080.4020472715633,0.0015183132075478056,0.175759353469849,0.9844331616051243
11604,1.604,-1.604,0.0,0.0,-979.7901019862023,2080.9518699987552,2080.9662329541998,0.0015192603773570568,0.17725476035146184,0.9841650013756564
11605,1.605,-1.605,0.0,0.0,-979.7030005097655,2081.5241955905567,2081.5421662667673,0.0015202075471698606,0.17875069001736216,0.9838944002373003
11606,1.606,-1.606,0.0,0.0,-979.615844764496,2082.102010591544,2082.085790065919,0.0015211547169826645,0.18024713824149366,0.9836213545647288
11607,1.6070000000000002,-1.6070000000000002,0.0,0.0,-979.528634750394,2082.6853315514622,2082.671847687866,0.0015221018867919156,0.18174410078534123,0.9833458607375778
11608,1.6079999999999999,-1.6079999999999999,0.0,0.0,-979.4413704674591,2083.2741751187586,2083.2560246301196,0.0015230490566047195,0.1832415733979353,0.9830679151404795
11609,1.609,-1.609,0.0,0.0,-979.3540519156917,2083.8685580412457,2083.8524300923455,0.0015239962264139706,0.18473955181583163,0.9827875141631001
11610,1.6099999999999999,-1.6099999999999999,0.0,0.0,-979.2666790950916,2084.4684971667807,2084.454076764274,0.0015249433962267744,0.1862380317631195,0.9825046542001719
11611,1.611,-1.611,0.0,0.0,-979.1792520056589,2085.074009443934,2085.0609696917277,0.0015258905660360256,0.18773700895140172,0.9822193316515315
11612,1.6119999999999999,-1.6119999999999999,0.0,0.0,-979.0917706473934,2085.6851119226803,2085.673113892454,0.0015268377358488294,0.18923647907980276,0.9819315429221527
11613,1.613,-1.613,0.0,0.0,-979.0042350202953,2086.301821755083,2086.290514356074,0.0015277849056616333,0.19073643783495262,0.981641284422183
11614,1.6139999999999999,-1.6139999999999999,0.0,0.0,-978.9166451243644,2086.924156195989,2086.913176044033,0.0015287320754708844,0.19223688089098098,0.9813485525669801
11615,1.615,-1.615,0.0,0.0,-978.829000959601,2087.5521326037324,2087.5331200552178,0.0015296792452836883,0.19373780390952228,0.9810533437771443
11616,1.616,-1.616,0.0,0.0,-978.7413025260049,2088.1857684408346,2088.16618984983,0.0015306264150929394,0.1952392025396961,0.9807556544785574
11617,1.617,-1.617,0.0,0.0,-978.6535498235761,2088.8250812747215,2088.8045344869515,0.0015315735849057432,0.19674107241811573,0.9804554811024159
11618,1.618,-1.618,0.0,0.0,-978.5657428523145,2089.4700887784375,2089.448158813796,0.001532520754718547,0.19824340916887237,0.9801528200852676
11619,1.619,-1.619,0.0,0.0,-978.4778816122204,2090.120808731367,2090.105574521338,0.0015334679245277982,0.1997462084035298,0.9798476678690488
11620,1.62,-1.62,0.0,0.0,-978.3899661032935,2090.7772590199693,2090.759906161996,0.001534415094340602,0.20124946572112964,0.9795400209011166
11621,1.621,-1.621,0.0,0.0,-978.3019963255341,2091.4394576385075,2091.4619394609513,0.0015353622641498532,0.20275317670817242,0.9792298756342888
11622,1.622,-1.622,0.0,0.0,-978.2139722789419,2092.107422689795,2092.1271924935977,0.001536309433962657,0.20425733693862624,0.9789172285268762
11623,1.6230000000000002,-1.6230000000000002,0.0,0.0,-978.1258939635171,2092.7811723859368,2092.797750220266,0.0015372566037719082,0.20576194197390818,0.9786020760427223
11624,1.624,-1.624,0.0,0.0,-978.0377613792597,2093.46072504909,2093.473617316091,0.001538203773584712,0.20726698736289303,0.9782844146512354
11625,1.6250000000000002,-1.6250000000000002,0.0,0.0,-977.9495745261694,2094.146099112218,2094.1547984275626,0.001539150943397516,0.2087724686418984,0.9779642408274279
11626,1.6260000000000001,-1.6260000000000001,0.0,0.0,-977.8613334042466,2094.8373131198555,2094.8507744141903,0.001540098113206767,0.21027838133467971,0.9776415510519523
11627,1.6270000000000002,-1.6270000000000002,0.0,0.0,-977.773038013491,2095.5343857288876,2095.542738722936,0.0015410452830195709,0.2117847209524362,0.9773163418111347
11628,1.6280000000000001,-1.6280000000000001,0.0,0.0,-977.6846883539029,2096.23733570932,2096.240031922628,0.001541992452828822,0.21329148299379233,0.9769886095970151
11629,1.6290000000000002,-1.6290000000000002,0.0,0.0,-977.596284425482,2096.946181945071,2096.9426585457804,0.0015429396226416259,0.2147986629448074,0.97665835090738
11630,1.63,-1.63,0.0,0.0,-977.5078262282284,2097.6609434347592,2097.660674394297,0.0015438867924544297,0.21630625627896058,0.9763255622458016
11631,1.631,-1.631,0.0,0.0,-977.4193137621422,2098.3816392925005,2098.374127169872,0.0015448339622636809,0.21781425845714672,0.9759902401216742
11632,1.6320000000000001,-1.6320000000000001,0.0,0.0,-977.3307470272233,2099.108288748718,2099.0929279054412,0.0015457811320764847,0.21932266492768246,0.9756523810502487
11633,1.633,-1.633,0.0,0.0,-977.2421260234718,2099.840911150949,2099.8275762989806,0.0015467283018857358,0.22083147112628837,0.9753119815526718
11634,1.6340000000000001,-1.6340000000000001,0.0,0.0,-977.1534507508875,2100.5795259646657,2100.5572353868392,0.0015476754716985397,0.22234067247609865,0.9749690381560208
11635,1.635,-1.635,0.0,0.0,-977.0647212094707,2101.3241527740975,2101.3500951539645,0.0015486226415077908,0.22385026438764336,0.9746235473933421
11636,1.6360000000000001,-1.6360000000000001,0.0,0.0,-976.9759373992212,2102.074811283069,2102.090962225902,0.0015495698113205947,0.22536024225885845,0.9742755058036863
11637,1.637,-1.637,0.0,0.0,-976.8870993201389,2102.831521315832,2102.8483164217687,0.0015505169811333985,0.2268706014750715,0.9739249099321463
11638,1.638,-1.638,0.0,0.0,-976.798206972224,2103.5943028179154,2103.600085709867,0.0015514641509426497,0.22838133740899805,0.9735717563298955
11639,1.6389999999999998,-1.6389999999999998,0.0,0.0,-976.7092603554764,2104.36317585698,2104.368663998008,0.0015524113207554535,0.22989244542074846,0.9732160415542215
11640,1.64,-1.64,0.0,0.0,-976.6202594698963,2105.138160623673,2105.131357001209,0.0015533584905647047,0.23140392085781042,0.9728577621685671
11641,1.641,-1.641,0.0,0.0,-976.5312043154833,2105.9192774325047,2105.9111854391163,0.0015543056603775085,0.2329157590550594,0.9724969147425638
11642,1.642,-1.642,0.0,0.0,-976.4420948922376,2106.7065467227153,2106.6967296710586,0.0015552528301903124,0.23442795533474492,0.9721334958520722
11643,1.643,-1.643,0.0,0.0,-976.3529312001593,2107.49998905916,2107.4759278691786,0.0015561999999995635,0.23594050500648736,0.9717675020792184
11644,1.644,-1.644,0.0,0.0,-976.2637132392484,2108.299625133203,2108.3228236462364,0.0015571471698123673,0.23745340336728496,0.9713989300124298
11645,1.645,-1.645,0.0,0.0,-976.1744410095048,2109.105475763607,2109.12573391383,0.0015580943396216185,0.23896664570149714,0.9710277762464754
11646,1.646,-1.646,0.0,0.0,-976.0851145109285,2109.9175618974486,2109.921816487307,0.0015590415094344223,0.24048022728085516,0.9706540373825002
11647,1.647,-1.647,0.0,0.0,-975.9957337435197,2110.7359046110205,2110.7360564940686,0.0015599886792436735,0.24199414336444547,0.9702777100280663
11648,1.6480000000000001,-1.6480000000000001,0.0,0.0,-975.9062987072781,2111.560525110762,2111.5560555100783,0.0015609358490564773,0.24350838919872062,0.9698987907971864
11649,1.649,-1.649,0.0,0.0,-975.8168094022037,2112.39144473418,2112.381821028708,0.0015618830188692812,0.24502296001748633,0.9695172763103653
11650,1.6500000000000001,-1.6500000000000001,0.0,0.0,-975.7272658282968,2113.228684950788,2113.213360518927,0.0015628301886785323,0.24653785104189865,0.9691331631946368
11651,1.651,-1.651,0.0,0.0,-975.6376679855572,2114.0722673630544,2114.103125901772,0.0015637773584913361,0.24805305748047188,0.9687464480835993
11652,1.6520000000000001,-1.6520000000000001,0.0,0.0,-975.5480158739849,2114.922213707347,2114.932968592771,0.0015647245283005873,0.2495685745290623,0.968357127617457
11653,1.653,-1.653,0.0,0.0,-975.4583094935799,2115.778545854904,2115.782038834689,0.0015656716981133911,0.25108439737087956,0.9679651984430547
11654,1.6540000000000001,-1.6540000000000001,0.0,0.0,-975.3685488443422,2116.641285812796,2116.6369115980037,0.001566618867926195,0.2526005211764741,0.9675706572139182
11655,1.6550000000000002,-1.6550000000000002,0.0,0.0,-975.2787339262719,2117.5104557249024,2117.4975942249175,0.0015675660377354461,0.2541169411037348,0.9671735005902927
11656,1.6560000000000001,-1.6560000000000001,0.0,0.0,-975.1888647393689,2118.386077872905,2118.364094032883,0.00156851320754825,0.2556336522978976,0.966773725239178
11657,1.6570000000000003,-1.6570000000000003,0.0,0.0,-975.0989412836333,2119.2681746772746,2119.2909121779135,0.001569460377357501,0.25715064989152914,0.9663713278343704
11658,1.6580000000000001,-1.6580000000000001,0.0,0.0,-975.0089635590649,2120.156768698279,2120.1694087491883,0.001570407547170305,0.2586679290045393,0.9659663050564976
11659,1.6590000000000003,-1.6590000000000003,0.0,0.0,-974.918931565664,2121.051882636992,2121.0537444537727,0.001571354716979556,0.2601854847441649,0.9655586535930606
11660,1.66,-1.66,0.0,0.0,-974.8288453034304,2121.9535393363167,2121.958983819939,0.00157230188679236,0.26170331220498244,0.9651483701384681
11661,1.661,-1.661,0.0,0.0,-974.7387047723639,2122.861761782014,2122.8552050326775,0.0015732490566051638,0.26322140646889547,0.9647354513940786
11662,1.6620000000000001,-1.6620000000000001,0.0,0.0,-974.648509972465,2123.776573103736,2123.757288205024,0.001574196226414415,0.26473976260513354,0.9643198940682379
11663,1.663,-1.663,0.0,0.0,-974.5582609037333,2124.697996576084,2124.7218108813727,0.0015751433962272188,0.2662583756702609,0.9639016948763158
11664,1.6640000000000001,-1.6640000000000001,0.0,0.0,-974.467957566169,2125.626055619654,2125.6359808439015,0.00157609056603647,0.26777724070816133,0.9634808505407482
11665,1.665,-1.665,0.0,0.0,-974.3775999597719,2126.560773802113,2126.5560342533868,0.0015770377358492738,0.26929635275005076,0.9630573577910717
11666,1.6660000000000001,-1.6660000000000001,0.0,0.0,-974.2871880845422,2127.502174839267,2127.4981844953595,0.0015779849056620776,0.27081570681446565,0.962631213363966
11667,1.6669999999999998,-1.6669999999999998,0.0,0.0,-974.1967219404798,2128.450282596145,2128.430219262248,0.0015789320754713287,0.2723352979072621,0.9622024140032921
11668,1.668,-1.668,0.0,0.0,-974.1062015275847,2129.4051210881016,2129.426470308986,0.0015798792452841326,0.2738551210216249,0.9617709564601289
11669,1.6689999999999998,-1.6689999999999998,0.0,0.0,-974.0156268458571,2130.366714481911,2130.3874727596467,0.0015808264150933837,0.27537517113805327,0.9613368374928155
11670,1.67,-1.67,0.0,0.0,-973.9249978952967,2131.3350870968898,2131.337785491207,0.0015817735849061876,0.27689544322437354,0.9609000538669866
11671,1.671,-1.671,0.0,0.0,-973.8343146759038,2132.310263406012,2132.294026337702,0.0015827207547154387,0.27841593223572486,0.9604606023556158
11672,1.672,-1.672,0.0,0.0,-973.743577187678,2133.2922680370507,2133.2736098306755,0.0015836679245282426,0.2799366331145723,0.9600184797390503
11673,1.673,-1.673,0.0,0.0,-973.6527854306196,2134.2811257737158,2134.301995021488,0.0015846150943410464,0.2814575407906959,0.9595736828050536
11674,1.674,-1.674,0.0,0.0,-973.5619394047285,2135.276861556806,2135.294435477659,0.0015855622641502976,0.2829786501811908,0.9591262083488445
11675,1.675,-1.675,0.0,0.0,-973.4710391100048,2136.2795004853824,2136.275208114873,0.0015865094339631014,0.28449995619047647,0.9586760531731336
11676,1.676,-1.676,0.0,0.0,-973.3800845464484,2137.289067817932,2137.2801888282424,0.0015874566037723525,0.2860214537102835,0.9582232140881665
11677,1.677,-1.677,0.0,0.0,-973.2890757140593,2138.3055889735606,2138.2731048317346,0.0015884037735851564,0.28754313761966666,0.9577676879117595
11678,1.6780000000000002,-1.6780000000000002,0.0,0.0,-973.1980126128375,2139.329089533183,2139.3525022447207,0.0015893509433979602,0.28906500278499503,0.957309471469342
11679,1.679,-1.679,0.0,0.0,-973.1068952427831,2140.3595952407295,2140.3768274800077,0.0015902981132072114,0.29058704405995184,0.9568485615939962
11680,1.6800000000000002,-1.6800000000000002,0.0,0.0,-973.0157236038959,2141.397132004368,2141.3884679424773,0.0015912452830200152,0.29210925628554507,0.9563849551264939
11681,1.681,-1.681,0.0,0.0,-972.9244976961763,2142.4417258977232,2142.4254291527473,0.0015921924528292664,0.29363163429009403,0.9559186489153397
11682,1.6820000000000002,-1.6820000000000002,0.0,0.0,-972.8332175196239,2143.4934031611256,2143.5321034364338,0.0015931396226420702,0.2951541728892432,0.9554496398168073
11683,1.683,-1.683,0.0,0.0,-972.7418830742388,2144.5521902028518,2144.5625450893795,0.0015940867924513213,0.2966768668859496,0.954977924694983
11684,1.6840000000000002,-1.6840000000000002,0.0,0.0,-972.6504943600211,2145.6181136003947,2145.6189981656894,0.0015950339622641252,0.29819971107049636,0.9545035004218018
11685,1.6850000000000003,-1.6850000000000003,0.0,0.0,-972.5590513769705,2146.6912001017295,2146.6819235999346,0.001595981132076929,0.2997227002204838,0.9540263638770902
11686,1.6860000000000002,-1.6860000000000002,0.0,0.0,-972.4675541250874,2147.7714766265976,2147.751332036315,0.0015969283018861802,0.30124582910082975,0.9535465119486063
11687,1.6870000000000003,-1.6870000000000003,0.0,0.0,-972.3760026043716,2148.8589702678105,2148.8716261067307,0.001597875471698984,0.30276909246378103,0.9530639415320771
11688,1.6880000000000002,-1.6880000000000002,0.0,0.0,-972.2843968148233,2149.9537082925467,2149.9541627921853,0.0015988226415082352,0.3042924850489006,0.9525786495312419
11689,1.689,-1.689,0.0,0.0,-972.1927367564422,2151.055718143682,2151.043213090443,0.001599769811321039,0.30581600158308225,0.9520906328578893
