Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
11657,-2.0,-2.0,-2.989455948098441,2.0305159387925964,243.3136239617217,1814.0691614799264,854.6002271849693,0.0003605038359594634,0.4247603476300913,-0.9917464056796859
11658,-2.0,-2.0,-2.989903777805366,2.0296186458882244,243.31366948039573,1697.5733193950502,753.9890868070522,0.00037910849016396916,0.4470388713179235,-0.8649053739760233
11659,-2.0,-2.0,-2.99035177120672,2.028721210660063,243.313711032289,1696.475000388162,743.8782815684272,0.0003391477337733543,0.47160366901840445,-0.8108965623558839
11660,-2.0,-2.0,-2.9908000856103922,2.027823541147743,243.31375353091173,1705.6886142027456,774.6280902254656,0.00034878623377850704,0.43743297848421553,-0.867544971856108
11661,-2.0,-2.0,-2.9912491406321653,2.026926158707516,243.31382356483437,1587.422040821533,871.637222520336,0.0006795179766580133,0.4587040946554756,-0.8959110874361439
11662,-2.0,-2.0,-2.9916992403422866,2.026029042420653,243.3139038340565,1785.5677540920972,791.2728751639982,0.0006454322724558007,0.4338255283206268,-0.9073906620295287
11663,-2.0,-2.0,-2.9921495292153777,2.0251326519131387,243.3139689606995,1585.39837386749,725.956016150126,0.0005445626531645212,0.431376163918072,-0.8996655715604717
11664,-2.0,-2.0,-2.9926000775699073,2.024236947573079,243.31403125776328,1777.700522649004,732.2621896587817,0.0004970638832778116,0.4252377775716393,-0.9077974156594242
11665,-2.0,-2.0,-2.993051006876637,2.023341822786148,243.3140903437868,1777.0350337112313,779.0219356675863,0.00048346060176769157,0.46687891055818065,-0.8454505857776282
11666,-2.0,-2.0,-2.993502320453625,2.0224471273413624,243.31414298785174,1473.6644997217356,785.3874348834544,0.000423810953884845,0.4593683701902771,-0.9313152213914635
11667,-2.0,-2.0,-2.99395406798449,2.021552867728245,243.31419347944043,1881.532381299471,786.8214830055614,0.00040907093086656215,0.4452119283331837,-0.8751675012601944
11668,-2.0,-2.0,-2.994406207318694,2.020658857308296,243.31422885064904,1624.1145421761187,816.0027025781837,0.0003047159732628898,0.4426545789558705,-0.8803744109513088
11669,-2.0,-2.0,-2.99485867809619,2.0197648360371008,243.31424814900853,1690.1588815966757,784.4175293077325,0.0001688170827833216,0.4969303938770676,-0.8709155280161911
11670,-2.0,-2.0,-2.995310283763184,2.0188707174626086,243.31423783448182,1732.0599220753984,763.6843060421418,-8.090782401542842e-05,0.43512429147429754,-0.8572104667131045
11671,-2.0,-2.0,-2.9957609111601853,2.0179762836573794,243.3142144553976,1611.4907159661095,833.9619407683099,-0.00019480598067388014,0.43663231016047993,-0.9288912032632434
11672,-2.0,-2.0,-2.996210730103607,2.0170814385204405,243.31418298279993,1748.0425161888727,738.1503433496392,-0.00030205862698600805,0.44526321768150534,-0.9028834972586474
11673,-2.0,-2.0,-2.996659939334754,2.0161861268604797,243.31414352155676,1782.2211545210623,710.8770995872726,-0.0003334628798628982,0.4733621924799566,-0.8637353246167927
11674,-2.0,-2.0,-2.997108674222892,2.0152906252378213,243.31410112344074,1637.3845136284306,728.2599516683958,-0.00036646700879960036,0.4925995117516155,-0.8799771141545666
11675,-2.0,-2.0,-2.9975571481103427,2.0143949044934497,243.31405600923966,1642.1363323249043,742.480740800607,-0.00038555245096680833,0.4422277369157946,-0.8818093168916818
11676,-2.0,-2.0,-2.9980054837304295,2.013498833328123,243.31400311277022,1615.6871814003696,774.7006523806374,-0.0004355653066003374,0.45483745217455857,-0.8624426032958339
11677,-2.0,-2.0,-2.9984538139804733,2.01260218274772,243.31394340294398,1764.8499376791913,749.3504886054592,-0.0005404114319322621,0.4480857041869044,-0.8520475763942684
11678,-2.0,-2.0,-2.998902891420617,2.0117059594386792,243.3139222839089,1629.6694869161136,774.8840385272307,-0.00018429862004753697,0.43784269692713,-0.8921155725525506
11679,-2.0,-2.0,-2.999353016603984,2.010810132740369,243.31390875894058,1659.74060241437,736.8272496346226,-0.00011639773860260927,0.47198195478254923,-0.9639247912828123
11680,-2.0,-2.0,-2.999803834686768,2.009914537548073,243.31388460532895,1749.4078202292364,808.9653806141606,-0.0002128680678224901,0.45519682994601285,-0.9482742094036191
11681,-2.0,-2.0,-3.000255309660695,2.0090191069908823,243.313855060363,1662.9932219039276,692.4772240660483,-0.00028034621219813054,0.4193925478565522,-0.9972352794150833
11682,-2.0,-2.0,-3.0007075011769837,2.0081237706696795,243.3138269553537,1623.9057408298897,852.9078709083961,-0.0002573255563003358,0.4785376786201812,-0.9068743831995233
11683,-2.0,-2.0,-3.0011604937834813,2.007228449503412,243.3138047121164,1725.0247426335732,771.5147759021652,-0.0002012677376174426,0.4598763961429835,-0.8747617800326882
11684,-2.0,-2.0,-3.0016130232365628,2.006333244718999,243.31376418285484,1709.2715981763422,792.8916126574067,-0.00034380013803417107,0.45063376673026767,-0.8572952789456817
11685,-2.0,-2.0,-3.00206498885566,2.005437993045426,243.31372551718792,1776.3024824349657,790.6377422824717,-0.00035943852911267957,0.4408799087176208,-0.8953260897354776
11686,-2.0,-2.0,-3.0025164492571825,2.0045425589596126,243.31368875489875,1807.4401214622303,793.7130484569954,-0.00029438044486338074,0.483608309440829,-0.8910096301664123
11687,-2.0,-2.0,-3.0029673603236486,2.0036468035700503,243.31365002085056,1757.3984455099937,800.9403980387873,-0.00032818233531290336,0.4607498207818139,-0.8647917697443128
11688,-2.0,-2.0,-3.003417982106546,2.002751149637181,243.31362678632786,1731.4158249839193,767.3597674507288,-0.0002081621116431262,0.4264129428458583,-0.9138872132835288
11689,-2.0,-2.0,-3.003868320411976,2.0018554930602197,243.31360473579286,1811.1993747205345,864.4628573018983,-0.00017672363299103396,0.4258119245541643,-0.893540342124106
11690,-2.0,-2.0,-3.0043182657023353,2.0009595820196506,243.31358324379096,1683.920646861368,726.6973620591156,-0.0001795484665435942,0.43965446659796414,-0.8774649669606542
11691,-2.0,-2.0,-3.0047678131762696,2.000063250544425,243.31357333240607,1880.0195538219116,691.2483879335107,-9.080912130767714e-05,0.43151867691462537,-0.8685904585899946
11692,-2.0,-2.0,-3.005217423559671,1.9991670892819995,243.31360504096617,1714.0535382255505,770.2267072742762,0.00028812732332451256,0.47439245604754154,-0.9496871993002755
11693,-2.0,-2.0,-3.0056672894522514,1.9982710284834702,243.31365818825194,1773.4930341258662,771.3242700711317,0.00046142167738504557,0.4664344340814873,-0.9395741202380847
11694,-2.0,-2.0,-3.0061167036435092,1.9973748762608656,243.31371321253093,1728.4730697430473,729.8916843912524,0.0004954344003520151,0.4274899395343636,-0.92577395346991
11695,-2.0,-2.0,-3.006565862356093,1.9964787363384005,243.31378307244117,1700.816413867802,710.2273295505044,0.0006140289189444999,0.4662492966680219,-0.8644746787652586
11696,-2.0,-2.0,-3.007015042154793,1.995582540260754,243.3138655754018,1710.6053218063478,736.3143375181876,0.0007433763701716692,0.489898002410652,-0.8861638128810122
11697,-2.0,-2.0,-3.007464331163705,1.9946861374849727,243.3139555424468,1826.6018807440191,787.78551559108,0.0008207493747202496,0.4554185630569663,-0.9080935774461155
11698,-2.0,-2.0,-3.007913745174074,1.9937893264117483,243.31404680238785,1738.5276173589425,707.482403636372,0.0008050026099591328,0.43077545111259286,-0.8768533771649542
11699,-2.0,-2.0,-3.0083634985751746,1.9928924483126549,243.31415109137797,1777.5226059122986,790.8760576424486,0.0008666134214207686,0.49086670808036675,-0.9204040982918126
11700,-2.0,-2.0,-3.0088128771838876,1.9919953622862363,243.31422891759752,1637.0016897940043,777.5996816837068,0.0006663805266754445,0.43404004904440663,-0.8791964754633907
11701,-2.0,-2.0,-3.00926147916752,1.991097803867151,243.31426363120733,1838.110518102433,726.8302275211302,0.000298924480438532,0.4588788921663934,-0.9012999188620446
11702,-2.0,-2.0,-3.0097095067591093,1.990199731634434,243.3142632479585,1785.231363310949,761.2283092320415,-5.3202036170631575e-06,0.44652269036015135,-0.8391363131783861
11703,-2.0,-2.0,-3.010157263923977,1.9893012269990802,243.31423004675452,1603.4759134034432,793.1808084963889,-0.0002783641347940237,0.48030107188636395,-0.9183922146521913
11704,-2.0,-2.0,-3.010605110749234,1.9884023983010344,243.3141650412684,1797.6701448292727,763.4364170007249,-0.0006394762425837051,0.44438009393900757,-0.7865687222385053
11705,-2.0,-2.0,-3.0110532204659943,1.9875039990589538,243.31408565173308,1658.3833844504627,738.6537056858774,-0.0006516448391388711,0.482733917386137,-0.8735448483464808
11706,-2.0,-2.0,-3.01150201966446,1.9866061793487848,243.31399569994744,1745.132696429447,769.3455061868068,-0.0008672693288774351,0.43423053883298596,-0.8984306640679505
11707,-2.0,-2.0,-3.011951735688989,1.985708887212379,243.3139062482207,1713.4398863744887,743.2377540210679,-0.000766069453611726,0.4306999012531504,-0.9150110677689576
11708,-2.0,-2.0,-3.012402748513777,1.9848127087934688,243.31383755444054,1733.946360601511,708.5642344133335,-0.0006410374034338644,0.44912207084713646,-0.9501072693943764
11709,-2.0,-2.0,-3.0128550513275347,1.9839175796726674,243.31377849094036,1807.4215388541738,732.1468368581004,-0.0005278935264909426,0.5031433538907659,-0.897744090365401
11710,-2.0,-2.0,-3.013308353320735,1.983023257310699,243.3137269257739,1808.2657710384988,774.1879166745666,-0.0004332889492863804,0.4683305171696306,-0.9101691533551579
11711,-2.0,-2.0,-3.0137617386038418,1.9821294761756472,243.3136741513446,1792.6484643691717,756.4667695924862,-0.000413951354609894,0.4722077390838187,-0.9046168325234265
11712,-2.0,-2.0,-3.014214866425376,1.9812360173424757,243.3136329175247,1736.0933932866812,693.3492864682113,-0.00035138440623714006,0.44436875312186935,-0.9541221838940545
11713,-2.0,-2.0,-3.014667631972674,1.9803427342344444,243.31360777791664,1744.3503057644573,732.653553382193,-0.00022156951967157424,0.41413890038753437,-0.8461927357031266
11714,-2.0,-2.0,-3.0151200133109133,1.979449476409098,243.31359936316534,1598.2654425221954,730.4931814347315,-7.633349859229685e-05,0.490192224362472,-0.959819874007721
11715,-2.0,-2.0,-3.015571305161679,1.9785561269411707,243.31359352117363,1727.2625167977203,762.9597711453172,-5.019645842900633e-05,0.46232602028575026,-0.855636002234079
11716,-2.0,-2.0,-3.0160214770117597,1.9776624876748738,243.31360069081748,1819.3744937154404,795.7809682048364,6.079513200509974e-05,0.4409485999009638,-0.8837365708493217
11717,-2.0,-2.0,-3.016470637836134,1.9767683669077145,243.31362158744574,1799.1130708166722,775.6062679751072,0.0001802603665397214,0.42978555584859746,-0.9783184755477127
11718,-2.0,-2.0,-3.0169188283973774,1.9758735385598143,243.3136468803085,1878.8838374582533,805.4151751916465,0.00022900177553489005,0.45737068279220033,-0.8438645677374088
11719,-2.0,-2.0,-3.0173666970523305,1.9749789515862983,243.31371352433942,1703.0692386283843,777.8168587884213,0.0005655890136363738,0.4337647974378219,-0.9259704543140153
11720,-2.0,-2.0,-3.0178146136506374,1.9740850289431437,243.31380105460013,1692.5776818890556,799.1295996171784,0.0008210723649286288,0.463786760210864,-0.850789173243333
11721,-2.0,-2.0,-3.0182626176115708,1.9731914894369051,243.31388496966204,1615.9733355664293,755.1191756690494,0.0007403201505609075,0.46398699030793794,-0.838135896287445
11722,-2.0,-2.0,-3.0187108238375853,1.972298164882782,243.31396354599303,1709.4769469146197,819.4926950408013,0.000711480225974409,0.4837153754668111,-0.8751017160458523
11723,-2.0,-2.0,-3.0191594922536336,1.9714050621934898,243.31404717208554,1629.6204608855874,762.2702841462217,0.0006671897792708724,0.41357628841044974,-0.9957108208798089
11724,-2.0,-2.0,-3.019608905868538,1.9705121113468973,243.31412760872394,1656.6593790499699,732.1118020914342,0.0006722689730954245,0.43092938031264394,-0.9151249133361464
11725,-2.0,-2.0,-3.020059349672413,1.9696192644054236,243.3141993521529,1734.5395128331618,731.4917036899114,0.0006370555728035315,0.4240808807461769,-0.9021897168699572
11726,-2.0,-2.0,-3.02051002033719,1.9687270730297424,243.31424479360123,1819.874181046601,778.5966189537781,0.0004162254571501361,0.4480469538197977,-0.9071917279990789
11727,-2.0,-2.0,-3.020960421233058,1.9678356130401362,243.31426217433284,1636.201208341741,859.5562701760507,0.00014602733584878432,0.450886110032984,-0.8310208335589501
11728,-2.0,-2.0,-3.0214106081444774,1.9669446917802296,243.31425381874143,1681.911980420876,793.6068898041437,-6.534101801162992e-05,0.45017554261756615,-0.9077501644598719
11729,-2.0,-2.0,-3.0218605733315966,1.9660540910198605,243.31421613735054,1673.081166742303,725.7844016616338,-0.00033015896593566906,0.40150834829609505,-0.8580064617044396
11730,-2.0,-2.0,-3.0223102870307157,1.9651637832854365,243.31415344357208,1818.9597462535382,813.6831709153829,-0.0005634471264459768,0.47231668516151154,-0.904056531610306
11731,-2.0,-2.0,-3.022759665256992,1.9642736251321031,243.31407270362112,1654.8454914714418,808.6534403631954,-0.0007245327163392152,0.483524425656202,-0.8931301464483868
11732,-2.0,-2.0,-3.023208156395245,1.9633834666574275,243.313972784969,1699.308735366955,752.2368376192662,-0.0008523177224779152,0.47116577190930825,-0.9247844735978324
11733,-2.0,-2.0,-3.0236557505444828,1.9624932193070244,243.31387163859654,1635.7911865147332,780.7857607794286,-0.0008807058079269271,0.4699704495853397,-0.9226122377386102
11734,-2.0,-2.0,-3.0241026211325663,1.9616028271092592,243.3137751967366,1752.5454053199985,806.0862279577447,-0.0008097808442181451,0.4417694047786107,-0.9161474518647081
11735,-2.0,-2.0,-3.024549158636614,1.9607124726643768,243.31369529190712,1846.1701813953337,770.5795820414496,-0.0007306360485627847,0.4642357261097089,-0.9326792341999709
11736,-2.0,-2.0,-3.024995448258872,1.9598221599442367,243.3136336320755,1814.2257322973226,738.5632483417096,-0.0005236722104347504,0.42912130792224834,-0.8341979427769316
11737,-2.0,-2.0,-3.0254417155861066,1.9589316684751785,243.31358996736432,1761.1726378790513,762.5465119350722,-0.00039451426096590356,0.45649293291253523,-0.8831522337344551
11738,-2.0,-2.0,-3.0258881155210915,1.9580407799778612,243.3135552174043,1714.0091485198977,806.8776681383109,-0.0003171567959019985,0.436500273427752,-0.9077378600034106
11739,-2.0,-2.0,-3.0263346374342497,1.9571492630937068,243.3135213089835,1678.2445090438787,742.6878050681847,-0.00029150718383916133,0.4743254831499974,-0.8691303664614046
11740,-2.0,-2.0,-3.0267812437412456,1.9562568741845683,243.31348429339852,1674.7923488141703,771.8571201861231,-0.00035326315082005814,0.46161770760816867,-0.8983394537726568
11741,-2.0,-2.0,-3.0272284700757623,1.9553645271116151,243.3134877339819,1950.7820137473557,742.9847498871916,2.7282560909465322e-05,0.43682123412536417,-0.8922252403692357
11742,-2.0,-2.0,-3.027676140241402,1.9544722039885625,243.31348690436297,1683.5174485367918,770.8593237911767,-7.656310101229464e-06,0.43700416762351557,-0.8629753413367268
11743,-2.0,-2.0,-3.0281241779793184,1.9535797190743303,243.31348046041128,1664.3420194920084,758.1408239650201,-5.970109794199748e-05,0.4371908315494793,-0.8347179152592968
11744,-2.0,-2.0,-3.028572649433441,1.95268696887074,243.31347577118328,1762.599630653186,786.6908276388582,-4.06990309474161e-05,0.4518107100291552,-0.913246519709885
11745,-2.0,-2.0,-3.0290216881282084,1.9517938940046433,243.31347657042593,1552.482710049449,825.2906549772716,7.406039415109078e-06,0.42392015345652884,-0.863955712347558
11746,-2.0,-2.0,-3.0294714597768078,1.9509004288103884,243.31348942439863,1599.4296011886436,720.3288439981145,0.00010076502819652868,0.46353975789125873,-0.874392137666068
11747,-2.0,-2.0,-3.029920760172295,1.9500066795157371,243.31348583288357,1681.6239161859937,777.8760178988587,-3.2322610674724005e-05,0.4752356715265879,-0.8968352443757861
11748,-2.0,-2.0,-3.0303694859353083,1.9491124868083345,243.31348226486003,1631.0283032788238,769.3436958370696,-3.1449561349016055e-05,0.4365696149551562,-0.9093117802161305
11749,-2.0,-2.0,-3.0308177199590154,1.9482177260365425,243.31347997181783,1878.4177687117583,746.848543490488,-2.1878142834906496e-05,0.4385742499120795,-0.9629822185323228
11750,-2.0,-2.0,-3.031265479048516,1.9473222746531758,243.3134754856827,1715.759967839006,701.727288373387,-3.8047901185419864e-05,0.4140970440530621,-0.8882307327873349
11751,-2.0,-2.0,-3.031713108745141,1.946426629910182,243.31348717823877,1470.138439546635,729.4890744034311,9.531482998502825e-05,0.4431166970303999,-0.7995452513518787
11752,-2.0,-2.0,-3.0321610161555017,1.9455313860220784,243.31352427387705,1716.3645234456035,726.3895871739691,0.0003360529415587909,0.42570295823221954,-0.9541926994291171
11753,-2.0,-2.0,-3.032609241426874,1.9446364560191387,243.31356418880713,1625.954305750273,801.8632297939654,0.0003588263253654572,0.4551522758372466,-0.9265310626102888
11754,-2.0,-2.0,-3.0330577576449858,1.9437416791751372,243.3136097216474,1744.3371804449482,795.2739074058561,0.0004033057358832935,0.43452096567016607,-0.8721546388826782
11755,-2.0,-2.0,-3.0335066236892025,1.9428469500910472,243.31366552103628,1736.9691358815237,788.443673251323,0.0004960650737022025,0.4539075074895697,-0.9165587804945109
11756,-2.0,-2.0,-3.0339559261248064,1.9419521604563932,243.31373355504763,1699.477531932723,764.1774511879463,0.000617564731057194,0.43124506170810983,-0.8672985483421738
11757,-2.0,-2.0,-3.034405942225366,1.9410574617821383,243.3138182519069,1654.6113673830598,823.6695474360208,0.0007190439554989253,0.43679874369207145,-0.8570044737852364
11758,-2.0,-2.0,-3.0348560744404653,1.9401628040897934,243.3138989110769,1714.1094794382634,767.9269005988838,0.0007111369604487908,0.4610168377135496,-0.8409687549981353
11759,-2.0,-2.0,-3.0353063131946687,1.9392680058585794,243.3139828165091,1628.859985729681,696.6003403450229,0.0007943403458846582,0.3840162423557844,-0.8673658394271653
11760,-2.0,-2.0,-3.0357558373509024,1.938372980811248,243.3140531011729,1716.692192282646,795.733788222075,0.000655468951461075,0.4364312686591633,-0.9545227184460218
11761,-2.0,-2.0,-3.036204558149252,1.9374774811418096,243.31410289934092,1721.057214353929,778.7587942186842,0.00045628335752374686,0.49226687095398974,-0.8911846076691183
11762,-2.0,-2.0,-3.0366527182134937,1.936581856279045,243.31414617360915,1648.5654100889453,723.0571988988675,0.00038707156391059433,0.4750188590840777,-0.8839388762926793
11763,-2.0,-2.0,-3.037100461196293,1.9356860022992926,243.31416070103526,1628.4423960615507,772.3768241781688,0.0001272677622115204,0.4341319133564686,-0.8558335450440182
11764,-2.0,-2.0,-3.0375475265867204,1.9347898124067484,243.3141324778436,1687.6640617888074,723.3052603001373,-0.00023898279882996254,0.4529976868670485,-1.0444876103906249
11765,-2.0,-2.0,-3.037994129895276,1.9338933513110819,243.314080436422,1863.873816423196,758.1471129807351,-0.0004862784368487352,0.4416184746270865,-0.8534677772377959
11766,-2.0,-2.0,-3.0384406421095855,1.9329967436518611,243.31401248480137,1551.314276289736,761.3438590106496,-0.0006013695432232853,0.4358371255531267,-0.9025967241107675
11767,-2.0,-2.0,-3.038887883638642,1.9321006538775973,243.313950639044,1665.4336132119984,660.6015473052963,-0.0004890383146477596,0.43889169988038845,-0.8823491809321774
11768,-2.0,-2.0,-3.039335734667166,1.9312053805709728,243.31388183191268,1752.697845707028,754.0336989202804,-0.0005678077862631938,0.45592624587144387,-0.8808260624850175
11769,-2.0,-2.0,-3.039784476250259,1.9303109043037694,243.31381845004358,1646.187729796643,696.9922934249374,-0.0005649864442391333,0.48095655989408487,-0.9140594778873026
11770,-2.0,-2.0,-3.0402343021661924,1.9294171272189697,243.3137657042393,1668.5376706567188,743.5341819742406,-0.0004340363697323464,0.4295661852707639,-0.7855053584775382
11771,-2.0,-2.0,-3.040685436354503,1.9285245485030433,243.31373610012764,1645.669773928574,706.4329021187795,-0.00023721720155347746,0.43865914339404033,-0.9643450484578284
11772,-2.0,-2.0,-3.0411376721469634,1.9276330230955865,243.3137101869841,1552.7048914307509,737.3983761050528,-0.00021560823308048886,0.47013155485890146,-0.9238099922378764
11773,-2.0,-2.0,-3.0415906453457695,1.9267422683864095,243.31368378845983,1815.8291744812955,730.2857274953544,-0.00022945985873029548,0.45954000087425584,-0.8929088032724077
11774,-2.0,-2.0,-3.042043412424561,1.9258519798507276,243.31364984386073,1738.616204822645,769.1892000919349,-0.00028356738006432884,0.42964841333978093,-0.7869662052331539
11775,-2.0,-2.0,-3.0424956405409818,1.924961903280297,243.31362409110596,1692.8868802455113,734.958619049302,-0.00022009510143898052,0.4173233879734254,-0.8692588505302474
11776,-2.0,-2.0,-3.042947247002727,1.924071871320735,243.31361274190164,1752.0273520641535,758.049114528366,-9.727170807168165e-05,0.4178095939349056,-0.8857507202867605
11777,-2.0,-2.0,-3.0433982354498723,1.9231817211848843,243.31361722219555,1740.8998446181058,709.1590586003717,3.916585555775019e-05,0.428595252196007,-0.915422098602812
11778,-2.0,-2.0,-3.0438479115073176,1.9222913251853595,243.3136231556978,1623.9585615885726,718.2008078753051,5.022051005747531e-05,0.457176506415244,-0.9355173860920728
11779,-2.0,-2.0,-3.0442962944238534,1.9214004249527894,243.31364176083943,1678.6732812360556,775.850299667473,0.00016937243300268733,0.48442269346451994,-0.9085369668927489
11780,-2.0,-2.0,-3.044744096706687,1.9205098557087517,243.31370777956198,1749.0647233496702,801.5782685721133,0.0005937838411687942,0.44297322486564183,-0.8753982450508455
11781,-2.0,-2.0,-3.0451915673984806,1.9196195639640146,243.31379265882987,1732.8832793492434,758.6877371158674,0.0007244902295130876,0.4574191290304765,-0.9584035901907434
11782,-2.0,-2.0,-3.045638685773067,1.9187292543511671,243.31387851787272,1702.9488003400052,738.7648711100358,0.000834781746230389,0.46606822238948276,-0.8061092443024356
11783,-2.0,-2.0,-3.046085637663789,1.917839196434371,243.31398079330793,1722.9435757029694,819.9510400517541,0.0009119936176438359,0.4670811661809599,-0.9362835797578685
11784,-2.0,-2.0,-3.0465325504899017,1.9169492124380598,243.31408480092028,1674.0245875416638,770.2837118198416,0.0009237175765027151,0.4347751235223995,-0.9146853758040697
11785,-2.0,-2.0,-3.046979597053858,1.916059132591209,243.31418098485298,1624.448123501479,737.4707912112406,0.0008016523821390931,0.39139625670405687,-0.918259177735766
11786,-2.0,-2.0,-3.0474270508966046,1.9151689170285129,243.3142665289511,1518.914702351924,757.0844670042505,0.0007408000787417708,0.4777104356080935,-0.926740405542218
11787,-2.0,-2.0,-3.047873868093745,1.9142786832407637,243.3143129475521,1687.9905136736095,757.8534432356336,0.0003924372460902305,0.4411889305287323,-0.8841978039516584
11788,-2.0,-2.0,-3.0483201493066194,1.913388330547058,243.31432457953895,1731.2174971206057,807.28534343543,0.00010494624871779528,0.4355120237333403,-0.8940300824315579
11789,-2.0,-2.0,-3.0487661044338275,1.9124984115896988,243.31431083818694,1568.200475015047,707.6808246496286,-0.00011680949096785114,0.43598125996422044,-0.8920660984562261
11790,-2.0,-2.0,-3.0492122098178234,1.9116086982749219,243.3142709966655,1722.1936609643626,754.8008014385365,-0.00035358137860553023,0.45354793151294276,-0.8542690413970571
11791,-2.0,-2.0,-3.049658632069913,1.910719146763078,243.31419683504052,1428.9264752969464,814.2212097753053,-0.0006282580891431705,0.43558589716372026,-0.8900169304628267
11792,-2.0,-2.0,-3.050105439773618,1.9098298335611534,243.31411001661425,1725.2965185215446,734.532199066699,-0.0008031959065490334,0.4442759234714185,-0.9540588896253428
11793,-2.0,-2.0,-3.0505525886269202,1.908940656816969,243.31401543041105,1694.6220818564275,797.8621728507832,-0.0008272950245425017,0.4295414824867451,-0.832164447143413
11794,-2.0,-2.0,-3.0510000036019362,1.9080514706767198,243.31391853268545,1571.6469039246147,730.2997010937057,-0.000819779229467163,0.4204423530313759,-0.8691890779721214
11795,-2.0,-2.0,-3.051447430626817,1.907162130787762,243.3138218313817,1657.4784246508295,826.8009513140188,-0.0008274420214650836,0.44929038847561525,-0.9242294369903992
11796,-2.0,-2.0,-3.0518949262099637,1.9062725967511982,243.31374169437726,1575.184486525161,789.8206328885667,-0.0007402546654716126,0.4218996512075649,-0.9327105612668589
11797,-2.0,-2.0,-3.0523426488545433,1.9053828488928914,243.3136837056138,1670.7740462822603,740.9846583035747,-0.00048508610960691374,0.42567227296905186,-0.8976367687312392
11798,-2.0,-2.0,-3.0527906548228665,1.904492800730407,243.31364590253293,1555.5852903059413,676.7104937325805,-0.00031953359520120055,0.45988561157964664,-0.8543998858398861
11799,-2.0,-2.0,-3.053238720160883,1.9036023641031459,243.3136254824894,1662.7480157854368,818.9057394109773,-0.00017022365060929398,0.4326451540333129,-0.890152896186105
11800,-2.0,-2.0,-3.053686792088222,1.9027113803601385,243.31362106934222,1615.9364313567335,760.2976169949648,-3.828257496243235e-05,0.46509634807074857,-0.8021911014316605
11801,-2.0,-2.0,-3.0541348716139893,1.9018196584753957,243.3136250999641,1775.5282676150534,769.1634015438109,3.7185860440389285e-05,0.45706870642681136,-0.8982059312128
11802,-2.0,-2.0,-3.0545826186167084,1.9009269135958156,243.31362127367726,1807.884561433782,738.1618062976933,-3.400544718911725e-05,0.4534804284579047,-0.8491216954412822
11803,-2.0,-2.0,-3.0550299143934248,1.900032926901166,243.313610667805,1613.0126089588691,704.3266821538923,-8.608665709365712e-05,0.40788016879311206,-0.9452563882602045
11804,-2.0,-2.0,-3.0554772930701093,1.8991386987866832,243.3136390285791,1669.1857618310585,766.3907747730967,0.00025288318261355326,0.4541844945341604,-0.9110126647171257
11805,-2.0,-2.0,-3.0559249539941273,1.898244291172449,243.31367248696637,1664.6773952974386,736.2244859719848,0.00032438571011398417,0.41874631026204884,-0.9244507064654377
11806,-2.0,-2.0,-3.05637295829659,1.8973495510727654,243.31370240034553,1641.5017287244718,815.7840436313427,0.00024223716050667148,0.45790950027184224,-0.8880831582799043
11807,-2.0,-2.0,-3.056821445073051,1.896454391073956,243.31373465194804,1805.4258835403505,720.4112819375464,0.0002825797642325403,0.4577963759713741,-0.9693985812442654
11808,-2.0,-2.0,-3.0572706615191447,1.8955585923623495,243.3137727937199,1605.2975655821042,716.7883803400025,0.00032395482563155314,0.4665646448709747,-0.8263201093054436
11809,-2.0,-2.0,-3.0577208031409775,1.8946620793567295,243.3138215803795,1599.2438341219658,663.028178301198,0.0004485589737226883,0.4228250136931097,-0.9408176787050807
11810,-2.0,-2.0,-3.0581712012526747,1.893766079747306,243.3138810367069,1606.9110918074962,801.5058471788966,0.0005295107430973264,0.44268794987555043,-0.9896264501986328
11811,-2.0,-2.0,-3.058621892924541,1.8928706626404341,243.31394333017843,1721.4161881158552,709.0240562027903,0.0005430143673698615,0.42498634613614666,-0.8938355706849962
11812,-2.0,-2.0,-3.059072869946784,1.8919756588193066,243.31400369705796,1501.8674214103364,730.206477956875,0.0004916744877343363,0.4807594605857884,-0.947577922462045
11813,-2.0,-2.0,-3.05952409659931,1.8910809299074514,243.31405825196666,1750.289313451453,740.387957616842,0.00046791721341567455,0.4593648847415022,-0.9086964090200768
11814,-2.0,-2.0,-3.05997564166369,1.8901865550560284,243.31411488929177,1655.2865087562577,770.1750544763006,0.0004595855767381309,0.4152725003936061,-0.9177934381259985
11815,-2.0,-2.0,-3.0604274854617906,1.8892924061051912,243.31416622321112,1716.8087907280667,702.5980711098538,0.0004404519466132831,0.4338956076341358,-0.84028427977129
11816,-2.0,-2.0,-3.0608795955663313,1.888398262014836,243.31421186695908,1638.1915221877746,755.7243324328307,0.0003949997559837214,0.4220768807930068,-0.8520806799919053
11817,-2.0,-2.0,-3.0613319967121466,1.887503910731618,243.31425559982662,1714.5790834262025,750.9578198046556,0.0003727625358731056,0.45903921907081124,-0.836065726417702
11818,-2.0,-2.0,-3.061784757458937,1.8866091561614389,243.31429535327638,1769.3697344153788,699.6568852093422,0.00037170748724180635,0.45367761255801214,-0.9088977418652878
11819,-2.0,-2.0,-3.062236709349288,1.8857139414475748,243.31430772248868,1519.7036970652414,739.1185937871935,0.00011014291316203026,0.4906312512673239,-0.9505127589451969
