time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
11.16,175.927217452059,334.856605359867,-0.0206112122680378,0.00271485929568884,-0.947737177437491,0.411958477397575,-0.106918961578532,-0.734359825706025,-0.0154746762561539,0.0149816526237599,-0.321436796065748,-1.59107385979027,-4,-3
11.17,159.489595674252,311.046430537991,-0.0200082820114718,-0.00548571194757584,-1.07156958480714,0.824725944464369,-0.027266686223952,-1.21873880989864,-0.014600868849595,0.0146031956460077,-0.321308467376114,-1.59136433457172,-4,-3
11.18,206.780492316717,319.500219467658,-0.024812132359403,-0.00442248496651948,-1.02823474570016,-0.0831838630999257,-0.317951819392097,0.725535187278925,-0.0136003019741151,0.0147453854404552,-0.321554581920335,-1.59436105767593,-4,-3
11.19,191.509806142765,300.45502763106,-0.0260887688085456,-0.00432646468505169,-0.922869791669976,-0.0151750595718968,-0.295544417329667,0.124055005970193,-0.0126099745098472,0.0147658942889457,-0.321694277655016,-1.59721032401092,-4,-3
11.2,182.098338738386,296.143822179391,-0.0310464185851683,-0.00323059703015918,-1.00260787465187,-0.0886073098517797,-0.277922461926784,0.116620401216552,-0.0116102215243421,0.0147739848657766,-0.321825460115801,-1.60002266809417,-4,-3
11.21,193.111822912733,294.58204962039,-0.0306444211422222,-0.00297292785280661,-0.937555629933745,-0.0339695303054473,-0.278610456002916,0.0311496137549932,-0.0106169040753668,0.0148075956776466,-0.321942625264083,-1.60282762415002,-4,-3
11.22,172.414891714967,297.878241492804,-0.0371030825552749,-0.0027230532142115,-1.0236846846905,-0.0230700000774516,-0.28441288665843,-0.0554235820860777,-0.00962486422590947,0.0148661722417126,-0.322045499153832,-1.60560331878742,-4,-3
11.23,175.311876501299,311.097434964976,-0.0368974852146769,0.00555928912585928,-1.01338942835342,-0.794767701589376,-0.201337548181329,0.812896931914961,-0.00858362591389362,0.014564135632714,-0.322225844433699,-1.60746021962647,-4,-3
11.24,171.344021265725,309.619700241348,-0.0365271665427166,-0.000564969934549452,-1.09825818843677,0.702283091724102,-0.25031413697348,-0.757576678496716,-0.0077193175018892,0.0148958340462042,-0.32222181889235,-1.60993041836018,-4,-3
11.25,175.528954093001,266.31220096422,-0.040793457539582,-0.00043218528347849,-1.0297475917218,-0.0144662568000693,-0.28953257596787,-0.0358230889180412,-0.00672760623802856,0.0149257222158654,-0.322315641938529,-1.61272544791555,-4,-3
11.26,162.97099953479,335.569771504764,-0.043856665911892,-0.000981899712676386,-0.948450353216624,0.0586254553742295,-0.283886241472063,-0.0294557214815403,-0.00574658354614385,0.0149488472225577,-0.322411803688325,-1.6155070982595,-4,-3
11.27,166.123854849074,262.419382680212,-0.0475165387694409,0.0132763155079625,-0.958274114230981,-1.41917629277522,-0.505653628188039,1.00136481631197,-0.00483173642805541,0.0146009289081547,-0.322503107269375,-1.62059724750239,-4,-3
11.28,189.121885869989,278.27935760504,-0.0523038054501382,0.00349814821216372,-0.946952469694454,0.929851610361173,-0.257189956901263,-0.638001604653899,-0.00402680317107286,0.0149062945357513,-0.322506939276006,-1.62301015657945,-4,-3
11.29,170.788284903631,332.517838479938,-0.0571421648541532,-0.00927087879014141,-0.889781382863016,1.29613467046644,-0.20468921364901,-0.90630498527439,-0.00323140942157518,0.0143244433131502,-0.322475733360903,-1.62504406851919,-4,-3
11.3,175.954078158758,324.007986161838,-0.0555164413717517,-0.00655029072033719,-0.975342696593714,-0.31581991265223,-0.300875776525534,0.485438094208435,-0.00219579499867167,0.0145981972331648,-0.322646691628476,-1.62801439872468,-4,-3
11.31,170.762917942026,299.778797268084,-0.0566262525474592,-0.00615174507611771,-0.927260269114688,-0.0657684690096602,-0.278012749374648,0.0396315011369634,-0.00119304282199125,0.0146717558571382,-0.322739196564592,-1.6308264664418,-4,-3
11.32,186.715752370823,287.350666853213,-0.0652163757024944,-0.00521516096093108,-1.01630189574968,-0.0440698317439972,-0.247117409052711,0.0328608037828857,-0.000194015708090627,0.0147303699977622,-0.322830310303097,-1.63365581938086,-4,-3
11.33,186.03606999394,296.096228489597,-0.0615193643459547,0.0043834666492753,-1.00593484987495,-0.894023203103286,-0.185390773580228,1.00931978752187,0.000851546718012387,0.0144335543756665,-0.322983989740872,-1.63557931574995,-4,-3
11.34,189.04894194298,312.69190336882,-0.0737041966322512,-0.00115839664651568,-1.07896124952076,0.546301640277189,-0.277730995404602,-0.630722238248386,0.00173998587403733,0.0147405265834986,-0.322970376861998,-1.6381412846969,-4,-3
11.35,180.007071293268,293.129090730589,-0.0744018945551359,0.000937488223545756,-1.03809780386039,-0.242839996544364,-0.446481901649932,-0.480126118308725,0.00275829642366063,0.0149691913630028,-0.323071325559437,-1.64266719724159,-4,-3
11.36,169.544284282501,283.028822722684,-0.0778331437777569,-0.000127361417905121,-0.977235481956783,0.110435677222886,-0.285085461093465,0.26852706919483,0.00373277561925404,0.014990255663786,-0.323197061383317,-1.64552909238766,-4,-3
11.37,190.831755187778,324.909028856586,-0.0771071045762614,0.0122179641349371,-0.947304636443934,-1.13832485564746,-0.479027139349102,1.10547646169442,0.00464658531315566,0.0145623036451525,-0.323317811990853,-1.65032928528586,-4,-3
11.38,162.758668556814,303.369228330233,-0.090787794008491,0.00302868600925433,-0.971536700356244,0.962210188947566,-0.245922453121964,-0.937390756083245,0.00546451843497532,0.0149212361712026,-0.323251215447202,-1.65264542745385,-4,-3
11.39,191.691208405519,298.092928203701,-0.0931401129913049,0.0015184668030376,-0.899142016200174,0.125757658852598,-0.280934579766941,-0.143018448398416,0.00643200701163396,0.0149745282833181,-0.323285042147716,-1.65538421059863,-4,-3
11.4,178.926138327282,296.902647073564,-0.0813874524521958,0.000411835346220128,-0.993086819259447,0.109093876456532,-0.283890767462465,-0.0598161714868057,0.00740601445874892,0.0149956287578029,-0.323334534847428,-1.65814430191235,-4,-3
11.41,169.954905662035,331.128465779813,-0.0859453387926203,-8.07220917082101e-05,-0.966093771973934,0.0473329453801305,-0.298806877363586,-0.0324386447331463,0.00839188141401592,0.0150088794398882,-0.323385994969495,-1.6609197125569,-4,-3
11.42,184.226267448625,310.9363063142,-0.0910344841774571,0.00941935193938251,-0.960401350470961,-0.837064854279647,-0.176254006280767,0.924341197527793,0.00942562850947162,0.0146763065068389,-0.323507010564273,-1.66279929940726,-4,-3
11.43,184.248677750394,305.360592221287,-0.0915718327212523,0.00141605972420311,-0.993981604142659,0.65339703057252,-0.243287752418628,-0.75292095550874,0.010278946656896,0.0149589661056619,-0.323459434631719,-1.6652504389159,-4,-3
11.44,166.9487134045,318.178621617754,-0.0965707226552514,0.000336558997989729,-0.973929221078906,0.10038678112826,-0.281182596940216,-0.0931585248308681,0.0112551673727598,0.0149941802707593,-0.323490885044491,-1.66801505465484,-4,-3
11.45,162.13652019792,317.778832660958,-0.10039421507701,0.000708112572995327,-0.931820237265136,-0.0401750760061285,-0.283079000767302,-0.00489391514659423,0.012254461076373,0.0149962120713727,-0.323529739545849,-1.6707906106573,-4,-3
11.46,181.294836946511,303.897142174589,-0.103228470727367,0.000356703550316116,-1.01124343621284,0.0359406877778992,-0.280564786250649,0.0110087695149222,0.0132434726181966,0.0149919280352563,-0.323572983147381,-1.67356796010352,-4,-3
11.47,172.413572813912,272.963866766517,-0.0947757905554562,0.000190612162908578,-1.08541016286109,0.0164602217122942,-0.284735231806088,-0.0256836818437447,0.0142335906612719,0.015001725515387,-0.323608064393459,-1.67633264482334,-4,-3
11.48,173.791189750837,327.556363965469,-0.0960235510407638,0.000302063900937059,-1.00390318809885,-0.0167265278279345,-0.285070646671818,-0.0421373658487562,0.0152294406243595,0.0150184574843018,-0.323637107307873,-1.67911235686973,-4,-3
11.49,164.834233335426,308.828625107589,-0.104851387220619,0.00963308260199171,-1.02164476699865,-0.744906813894277,-0.182339684150255,1.02995760649086,0.0162697489613856,0.0146574979000136,-0.323759575076268,-1.68097549066524,-4,-3
11.5,172.541366640235,295.830309597137,-0.112872496756398,0.0020465703102121,-1.00633254242539,0.655578085441306,-0.212467960456903,-0.769124010095434,0.0171350960873771,0.0149391887984436,-0.323676723742833,-1.68314463411855,-4,-3
11.51,177.407703429775,316.320665831611,-0.123454289901454,0.00376509091640343,-0.875850238461036,-0.236658689476914,-0.417393630604864,-0.512937122247551,0.018113430792871,0.0151367200701349,-0.323700827212024,-1.6872161487035,-4,-3
11.52,179.048641895244,338.082928105443,-0.110100135428754,0.00323216690994676,-0.94847122265185,0.0777559127989863,-0.262480540197701,0.283505585130275,0.0191010473873971,0.0151360320189602,-0.323776675848207,-1.69003562371232,-4,-3
11.53,170.946729886139,308.227098808767,-0.123866396449288,-0.00271345511659683,-1.0107691660475,0.564494475393809,-0.234988304744513,0.0346814528975069,0.0200055649376302,0.0148427713169757,-0.323818198783376,-1.69282426800251,-4,-3
11.54,166.386989966121,305.441788918548,-0.125040984093036,-0.000648037451474923,-0.958711787085178,-0.202819553421617,-0.375237018344163,0.0123866503591594,0.0210317326683455,0.0149767692235997,-0.323878112205305,-1.69641892015548,-4,-3
11.55,161.175013301972,291.855265761121,-0.125701893153416,0.00877397211750042,-0.995976861980628,-0.820109443280451,-0.208287681123511,0.954244854691704,0.0221241335451928,0.0146450854721022,-0.323992686616309,-1.69880266484938,-4,-3
11.56,170.349061290151,315.790495034884,-0.123731048754023,0.00383761862839697,-0.988567632735726,0.343627424066472,-0.0051668390082365,-1.01999280508977,0.0230191026577571,0.0150821468899123,-0.323722525418589,-1.69885766566965,-4,-3
11.57,168.127595738339,284.88294809067,-0.123484028173107,0.00323128677280561,-1.01648860166381,0.0678994066788638,-0.30223288350574,0.211333739347058,0.0240055294402862,0.0151326293104515,-0.323775824096666,-1.70165962175199,-4,-3
11.58,162.575728526266,317.811048937671,-0.131420284611231,-0.00220734845534736,-1.00824042869379,0.53499745050171,-0.288005810502376,-0.0211688186488213,0.0249166662168235,0.0148727935827109,-0.323793442417709,-1.70444933593424,-4,-3
11.59,161.504819014607,298.665577178051,-0.136143606966348,0.000487828980553959,-1.02551336835043,-0.262526664340685,-0.349741025732338,-0.00464034112490643,0.0259542912324745,0.0150082521903098,-0.323838027132415,-1.70810671912522,-4,-3
11.6,163.871918398504,320.178260946737,-0.145473544024121,-5.13947813494162e-05,-0.998721085081941,0.054351132253894,-0.277094508075044,-0.0100512574340645,0.0269418085525008,0.0150125027954575,-0.323842057043274,-1.71089016415087,-4,-3
11.61,155.843475175843,280.169554784488,-0.153922694882038,0.00932802278323571,-1.00022017361617,-0.854782853771966,-0.173823736909318,0.91654384404758,0.0279784412419441,0.0146785036692602,-0.323918505620873,-1.71274514867281,-4,-3
11.62,149.112146415416,304.270304886406,-0.138584532409288,0.00124333817648484,-1.08124043473564,0.696367283938876,-0.259421634992015,-0.702957975545825,0.0288311620258945,0.0149524282576902,-0.323831395721209,-1.71521214266433,-4,-3
11.63,176.692260543618,316.556420408929,-0.137908242424432,0.00277192259526445,-1.05891839224363,-0.205790862275039,-0.410595032369959,-0.442245395093221,0.029790485515496,0.0151273888444707,-0.323846660359674,-1.71956234649059,-4,-3
11.64,166.684570181148,293.315184283469,-0.133043596084463,0.00781570620384552,-0.988929175383729,-0.322818442495409,-0.281844102313679,1.06448029572626,0.0308404256470811,0.0147358898746175,-0.323994577801756,-1.72230826512438,-4,-3
11.65,174.620801899882,330.521282642174,-0.144624154323568,-0.0109975673270892,-0.952061936447539,1.65766693342943,0.217315491565707,-1.26143154439279,0.0315329976106659,0.0143201145494904,-0.323772329978696,-1.72013811218866,-4,-3
11.66,168.011501978759,292.452245119822,-0.151472553310259,-0.00602214021335296,-1.05456513486952,-0.399082548311011,-0.193055106476754,0.347888874266602,0.0325029456316731,0.0146226710506397,-0.323769285699219,-1.72201956309595,-4,-3
11.67,177.387852244699,295.525367895128,-0.147939893902078,-0.00507326854381717,-0.926283675096497,-0.0644158030014707,-0.234464368884714,0.0719326224411785,0.0335098033743959,0.0146812773003341,-0.323775129896142,-1.7248442970598,-4,-3
11.68,160.271366230018,293.146841534254,-0.170855028723399,-0.00526240223515962,-1.0545332253635,-0.0270985337874162,-0.292332112372222,0.00261984745617302,0.0345082859093857,0.0147487537219727,-0.323766760219831,-1.72763770046482,-4,-3
11.69,163.066885434047,298.799452433516,-0.152234206960872,0.00427890813414301,-0.928513470429685,-0.800841231733273,-0.16935720499113,0.828182275238422,0.0355546365275411,0.0144640563225747,-0.323825373484012,-1.72944301932906,-4,-3
11.7,167.220876157452,338.994322463493,-0.157019552680901,-0.000561868038442841,-0.996263978953012,0.31225886456686,0.00319193098857588,-1.02615423998168,0.0364469600373383,0.0149388261050758,-0.323522560562727,-1.72939808406889,-4,-3
11.71,148.055358057334,301.882572826586,-0.161466427192201,-0.000253320484555492,-0.95189486261297,0.00846763325478417,-0.285358174489149,0.266492830189531,0.0374470921919565,0.0149685184085298,-0.323552088171231,-1.73222270810052,-4,-3
11.72,162.896663315048,347.232536262739,-0.161247308418413,0.000164324180941009,-0.903769269287466,-0.0367734685030232,-0.283030114929867,0.0339556099203971,0.0384474984766282,0.0149614070169323,-0.323535186729322,-1.73501250909192,-4,-3
11.73,170.273689295722,316.619794925408,-0.178019098036095,0.000176057858336032,-1.0039423479158,-0.0100737859117262,-0.276688338297828,-0.0546402069521998,0.0394424418860004,0.0149867293087124,-0.32350601135538,-1.73779923432711,-4,-3
11.74,159.261459906641,305.518750409023,-0.162095935618295,-6.03822129297645e-06,-1.01190925610396,0.0197707755675083,-0.275302332197017,0.0157218182679845,0.0404332606160465,0.0149839154221899,-0.323483293828565,-1.74056530632643,-4,-3
11.75,161.040759541539,299.367589787828,-0.16096460054871,-0.00016560131959163,-1.12099636732778,0.0114742974967467,-0.292528460494027,-0.0260706883504089,0.0414250894157127,0.0149972886627636,-0.323452112006493,-1.74333973634179,-4,-3
11.76,173.771292647337,290.042140103558,-0.180526350481454,0.0092337368876843,-1.06771142017301,-0.804092932448102,-0.186323581880432,0.827832506330905,0.0424646881277134,0.0146774787218125,-0.323492484451612,-1.7453213009516,-4,-3
11.77,161.687831526289,271.546760634561,-0.164401134343789,0.00190937783662145,-0.947966438626849,0.676224205062628,-0.251903095016819,-0.645790554731876,0.0433197251449451,0.0149520475284725,-0.323378248978511,-1.74781658508945,-4,-3
11.78,171.786715726242,314.091799648878,-0.190943358971975,0.000771427095421144,-0.956181959436891,0.0957961389931973,-0.259661733177726,-0.0890272676698794,0.0442951851906844,0.0149897321972023,-0.323329005444308,-1.75058106116881,-4,-3
11.79,169.036932797184,291.844462005057,-0.167856344543959,3.18257901165806e-05,-0.962999689319222,0.0790477788483187,-0.302173861059458,-0.0167468579110951,0.0452767647166017,0.0149959391791254,-0.323291564148789,-1.75334710408731,-4,-3
11.8,148.104588035428,313.711133826868,-0.163933657699332,0.000141521187084432,-1.00403428343275,-0.00650136040321152,-0.285524779330473,0.0213309367895595,0.04627332571037,0.0149872596648365,-0.323253661316628,-1.75614803851488,-4,-3
11.81,158.382690943257,317.117997340477,-0.190576452846453,0.00218825149235457,-0.962769314923277,-0.321259412459569,-0.342694814566908,-0.404244895189075,0.0473046525133528,0.0151507758753411,-0.3231766814287,-1.75958953147718,-4,-3
11.82,164.630212872428,278.14926231535,-0.190542984625678,0.0093960024483248,-0.937876553508369,-0.552431612732321,-0.281875735538489,1.11821265422796,0.0483974223417667,0.014779554070636,-0.323286609151269,-1.76230978013216,-4,-3
11.83,150.212126069893,278.627404896411,-0.202178504757139,-0.00369152565839916,-0.970510250049297,1.27970289524228,-0.242268780530892,-0.727665627824645,0.0491674032706473,0.0147559126362731,-0.323166567196666,-1.76462460716465,-4,-3
11.84,168.375245914865,308.848871155619,-0.191738979269468,-0.000646526071209779,-1.03247055105339,-0.293507811766066,-0.464696401465535,-0.0291549499704043,0.0500139252359943,0.0149202893365864,-0.323178464112037,-1.76916414098512,-4,-3
11.85,157.632373160473,296.610912162363,-0.204620727920661,-0.00105864423564432,-0.941546395687206,0.0400794162269759,-0.273321290789546,-0.0250130220542734,0.0510000035005247,0.0149436699720027,-0.323120062037833,-1.77195244506467,-4,-3
11.86,157.050867218407,276.328996305344,-0.204731363100888,-0.000833750460601672,-0.912490999908877,-0.024443581309816,-0.262505675376335,0.000771966362240429,0.051996459335406,0.0149546461943012,-0.32305902949603,-1.77472828943636,-4,-3
11.87,163.699728677224,313.741047500604,-0.194645101000707,0.0157656676703081,-1.03192252611462,-1.43523768734669,-0.449985022417933,0.875789936340993,0.0529224375013947,0.0146439074105109,-0.323004980006061,-1.77948502489813,-4,-3
11.88,165.067458680841,277.639379472524,-0.199294083216001,0.00443264176373479,-0.979383662322099,0.809486933112007,-0.265936435897742,-0.725985726977974,0.0537283733069808,0.0150261368902955,-0.322872824478153,-1.7818788130289,-4,-3
11.89,151.961088947063,268.651538608296,-0.218917322597473,-0.0039655174227178,-0.984259758234964,0.824241114922958,-0.253674004550749,-0.0748201531592845,0.0545881925811593,0.0146898456731273,-0.322821967495954,-1.78461329668503,-4,-3
11.9,154.055543416787,286.707059993896,-0.223420102594202,-0.00186677624533454,-1.0248335286864,-0.216807028447706,-0.512262266663488,-0.0351573964060934,0.0556205129686923,0.014884655931105,-0.322859769939289,-1.7896036997371,-4,-3
11.91,155.949887859916,292.595402473295,-0.2221446923211,0.00173302491435751,-0.979669410236254,-0.462308018996692,-0.494501293344055,-0.419626235296443,0.0566845551507641,0.0150614188499338,-0.322846672826606,-1.79519992612011,-4,-3
11.92,147.237124950916,324.785503760268,-0.237364321738659,0.00241157392645952,-0.973579032639515,0.0257210022834101,-0.298408331826075,0.398465235637807,0.0576854288699771,0.0150870458317534,-0.322833855463862,-1.79806146725991,-4,-3
11.93,151.687121448409,310.700685626537,-0.232567482449266,-0.00810095260329901,-0.966707449575911,0.941687071126763,-0.0652448538596639,-0.731890274617707,0.058508123394717,0.0146354774733894,-0.322624629596017,-1.79871119566721,-4,-3
11.94,165.397801990196,305.163365620274,-0.21995603625997,0.00260262951083174,-1.00536481213424,-0.769593412138125,0.0143029001825735,1.17747273446438,0.0593697700417138,0.0145267959294598,-0.322597383830048,-1.79856927810569,-4,-3
11.95,152.154057948207,323.655626050577,-0.224762178047139,-0.00228428908870286,-0.945636855064615,0.460057290443918,-0.0875633813495595,-0.543833807749101,0.0602613790074551,0.0147760153022985,-0.322380957867267,-1.79936349563211,-4,-3
11.96,154.568395233976,340.050442204122,-0.229950478710601,-0.00258004491917137,-0.955818112061509,-0.015229451203241,-0.285215952851417,-0.00976424129035977,0.0612549055570608,0.014818510300966,-0.322293596016303,-1.80214892488006,-4,-3
11.97,146.981208343535,295.408127389565,-0.251181050654086,-0.000114672533888516,-0.938422550476489,-0.33726727201394,-0.358880093453933,-0.401124639561072,0.0622877593163629,0.0150117925751618,-0.322178140578568,-1.8057408353885,-4,-3
11.98,167.309059391321,340.734429292474,-0.231917802585724,0.00744474886340579,-0.987409645387066,-0.516399137033861,-0.309856282369818,1.22142421170349,0.0633946126995158,0.0146610301326381,-0.322242773171849,-1.80863422745253,-4,-3
11.99,173.502689295277,289.533498349032,-0.242670237820991,-8.25250106200826e-05,-0.923952138171046,0.56781826444599,-0.04476859700386,-0.752964958392032,0.0642340641788876,0.0149675962865499,-0.321952364191128,-1.80904779999568,-4,-3
12,163.057769529528,285.402156175277,-0.239402863923664,0.00215414789190347,-0.982534065764657,-0.353910060946145,-0.224529402578454,-0.447288424683418,0.0651704094562913,0.0151563229203002,-0.321758568200885,-1.81141888311127,-4,-3
12.01,157.904720974647,310.256612138498,-0.245356182448303,0.0106609131784235,-0.877847240958392,-0.561195088515637,-0.169053726531142,1.24630906631669,0.0661784192280073,0.0148330394270251,-0.321783447513686,-1.81320736572779,-4,-3
12.02,158.477939931619,297.977673601475,-0.247738515449907,-0.00227125023234194,-0.931988216248024,1.22364118652394,-0.20225823256849,-0.65090868282765,0.0669621546198372,0.0147914717283334,-0.321611186873066,-1.81522513479914,-4,-3
12.03,149.077272224372,313.452858462456,-0.238466479442435,-0.000439305023441327,-0.951386995885086,-0.204404483733409,-0.370026610944073,-0.0952949065475421,0.067875018562829,0.0149745761822412,-0.32155434405366,-1.81917986269206,-4,-3
12.04,162.612294857638,321.049334961486,-0.238511889924148,0.0150993524549337,-0.94899493358603,-1.4137904909953,-0.593898352003766,0.618643471950257,0.0687344527498257,0.0147478854420033,-0.321509159386437,-1.8249331363698,-4,-3
12.05,154.61294724209,286.972532955907,-0.236525394586339,0.00539653378494843,-0.958321496579663,0.781266531716352,-0.245919807847484,-0.506661567329934,0.0695499465001212,0.0150965425868413,-0.321367273251875,-1.82742773074124,-4,-3
12.06,156.968334308733,324.871342996856,-0.254241256932895,-0.00353962762704928,-0.99505852375573,0.862517487142886,-0.271108132104344,-0.105741719648595,0.0704024105264533,0.014728531892805,-0.32126863866797,-1.83019236689607,-4,-3
12.07,155.983139016356,291.933757850783,-0.241953147368758,-0.000265994481108032,-1.01301016815184,-0.348050764191343,-0.575038197741676,0.041329972936643,0.0714609644945255,0.0149168932742175,-0.321275239409268,-1.83561205328278,-4,-3
12.08,157.570273664208,318.983516509688,-0.278333152756286,0.00227381138035497,-0.911976836712158,-0.367992771688072,-0.548612805941755,-0.526942416356412,0.0725094647334917,0.0151376127866193,-0.321201375747222,-1.84110462631074,-4,-3
12.09,150.285104034344,321.579429951978,-0.267236698259694,0.00314779061923908,-0.933523805759636,0.00414322218903642,-0.287616049834272,0.43794010312543,0.0735124385987645,0.0151574014203881,-0.321144694501645,-1.84395215066257,-4,-3
12.1,157.260259780369,317.174750504231,-0.26650920296328,0.00701394371237029,-0.988924485561609,-0.12793439364559,-0.277308086009332,1.10385123284723,0.0745523633934475,0.0143739865588354,-0.321157312933669,-1.84670070946283,-4,-3
12.11,147.762543270003,307.274039476818,-0.301808547741939,0.00186831690818381,-0.977366830042728,0.368187377040064,-0.196192102933823,-0.654045903284505,0.0754328751769122,0.014832131374053,-0.320920301795923,-1.84871426479047,-4,-3
12.12,151.721277630433,310.020912772468,-0.283615519037088,0.00284255361325955,-0.98366914160762,-0.277347584736725,-0.366280009437182,-0.587282177814632,0.0764371607193446,0.0150767773065378,-0.320749623812621,-1.85241831452015,-4,-3
12.13,172.118691679911,294.654918751905,-0.263942036985234,0.00356814472339512,-0.960988314358415,0.00331122465696175,-0.277713182840509,0.336896963519527,0.0774368571098842,0.0151166577381485,-0.320671855697689,-1.85526310480407,-4,-3
12.14,154.582677550737,318.826381325751,-0.30379229916369,-0.00671533687640534,-0.960989367215685,0.882041513906484,-0.0581362754162362,-0.722894732404043,0.0782422409818636,0.0146834873451659,-0.320395404027492,-1.85583984435235,-4,-3
12.15,147.518094505142,319.160755096519,-0.304776446032685,-0.00339870518744477,-0.957979116419712,-0.182731853202341,-0.290878130776714,0.537132997494988,0.079276077724203,0.0148277952078037,-0.320328678646842,-1.85874160072001,-4,-3
12.16,150.801633378683,297.851765927863,-0.289154442168602,0.00868234879754743,-0.989983245661119,-0.932731047543916,-0.357758594317988,1.13354312694508,0.080300640410958,0.0144464241752308,-0.320302992573999,-1.8623629130651,-4,-3
12.17,154.22800062055,323.973090587045,-0.299043505395627,0.000690322703667025,-0.973319476155532,0.596449835635239,-0.260918631936647,-0.88537631264878,0.0811396490882874,0.0148004425909849,-0.320074957970354,-1.86489216389433,-4,-3
12.18,151.069519051467,308.081522861771,-0.280521853312866,-0.00021046888672196,-0.943449032781449,0.0705115573790755,-0.285438540964433,-0.0642957478115849,0.0821092453525406,0.0148504459997793,-0.319918617451854,-1.86768866925359,-4,-3
12.19,157.273967919421,343.142880878414,-0.303670592285326,0.00170372288538677,-0.960112713593781,-0.330901363730559,-0.36815042867299,-0.435720314857999,0.0831314309182223,0.0150305219575616,-0.319744116389213,-1.87147137848886,-4,-3
12.2,141.767770344909,319.666445094464,-0.303546965001921,0.00132274915513599,-0.980627604063044,0.111652333267563,-0.301585755225173,0.272674189386051,0.0841105587250335,0.0150566570387988,-0.319643734382104,-1.87431716608439,-4,-3
12.21,153.267931217762,282.109278186541,-0.295852539810222,-0.00986784952289336,-0.978517910432378,0.915948893189933,-0.0783952288527269,-0.749780638227087,0.0849108218384796,0.0145785802352418,-0.319358469836296,-1.87508707338426,-4,-3
12.22,146.021455657011,302.683512675798,-0.306082416297577,0.00189458569417961,-0.981282930471773,-0.765728008592109,-0.00200340252654104,1.25002621833618,0.0857856965841784,0.0144846796257755,-0.319270967841357,-1.87511334506743,-4,-3
12.23,161.192178190809,301.624752600253,-0.301654908349358,-0.00461912752085304,-0.950836036030928,0.526595396797089,-0.062086195649119,-0.553962797663183,0.0866380089979671,0.0147755757359839,-0.318963774450084,-1.87573665939346,-4,-3
12.24,170.732579806904,317.532995124098,-0.305255391610986,0.000228659017206804,-0.969399041333522,-0.356503897385148,-0.106206334834906,0.374587987277493,0.087517598215549,0.0146821649470871,-0.318796835892224,-1.87674796107371,-4,-3
12.25,153.063955572804,303.532906997528,-0.286613159901952,-0.00137016120718267,-0.975876627607228,-0.0507052262543979,-0.134208376397672,-0.719113510998705,0.0884574505299812,0.0149946749905985,-0.31847232760911,-1.87815727730072,-4,-3
12.26,150.251563843665,302.588690773486,-0.305030574176322,0.00506846190249911,-0.97316686132126,-0.411988504544623,-0.190571463287709,0.879393349690827,0.0894421703906326,0.014767951216901,-0.318401281451002,-1.88003164832765,-4,-3
12.27,152.376118277818,324.407098524006,-0.314946434555257,0.000147482107213415,-1.01905379370719,0.312523747957004,-0.0773225037386087,-0.536911848101267,0.0903204275565529,0.0150031397160294,-0.318075742416528,-1.88080613094209,-4,-3
12.28,128.160076795975,318.384558720604,-0.301414962795676,-0.00023302924967067,-0.964156817850199,0.0761659691773112,-0.286859858651253,0.0964318105150744,0.0912956216415944,0.0149683742713491,-0.31792744590501,-1.88359169432902,-4,-3
12.29,165.56707629116,301.789767440323,-0.318055383005285,0.0164057921637728,-0.911778099070225,-1.3437332368755,-0.459253152613868,0.911456696558343,0.092213245735056,0.0146113098464703,-0.317799241203444,-1.88862241195317,-4,-3
12.3,154.144301574448,300.780672667725,-0.322421080624337,0.00382946447575699,-1.01787326150389,0.99230904484458,-0.23482845135648,-0.641933986354533,0.0929821053349918,0.0149215617864386,-0.317580205898161,-1.89100971342784,-4,-3
12.31,147.579671875109,340.317868639194,-0.332495844402335,-0.00590291389082498,-0.885978211272119,0.954773107012801,-0.27294152557869,-0.129582089181914,0.0938167936261124,0.0145356085678315,-0.317427059607236,-1.89378424420464,-4,-3
12.32,148.97951205484,315.709834425413,-0.32327023660001,-0.00327981410433562,-0.975093949440178,-0.248946554747817,-0.557389890877688,-0.0339163458672098,0.0948605811818027,0.0147676472810181,-0.317383039296429,-1.89939287541855,-4,-3
12.33,146.900296705751,302.17943999573,-0.330832033882302,-0.00119125546746315,-0.944189153030711,-0.404787947981817,-0.571661315978064,-0.492876547266002,0.0959126390976731,0.015002952503796,-0.317274867868525,-1.90540724987052,-4,-3
12.34,152.211387519786,306.154053418221,-0.300175624863331,0.0061103203543325,-1.052205308054,-0.367045654985725,-0.400912901254587,1.16282840325729,0.0971052965876256,0.0146690348135598,-0.317254118207062,-1.90939666860984,-4,-3
12.35,142.992978263478,334.656395940618,-0.34636304208538,-0.00127045453617235,-0.93362469696856,0.567216462072727,-0.119063159568549,-0.637914529981085,0.0979370308129428,0.0149424775763503,-0.316933252642043,-1.91062173396614,-4,-3
12.36,145.806025125813,305.455455678408,-0.338428631236089,0.0073189775310755,-0.942945077695397,-0.833360584881624,-0.363455739055593,0.191043518947798,0.0987134779626328,0.014881999857574,-0.316633638313999,-1.9140717300097,-4,-3
