,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
8166,1.1660000000000001,0.502,-0.2862574639712329,-0.17544198559221422,308.5797712628057,2527.870161319516,2469.8517991124713,0.00031446037735882726,-0.6236036357240714,-0.7817406894307853
8167,1.167,0.499,-0.2863878747424515,-0.17527855752963295,308.59789705291774,2528.5940330036246,2470.4916354712705,0.00031635471698088224,-0.6238509118692823,-0.7815433703639645
8168,1.1680000000000001,0.49599999999999994,-0.2865181807453446,-0.17511536699732824,308.61613138069515,2529.322226096399,2470.977937010314,0.0003182490566038254,-0.6240996057128191,-0.7813447908248341
8169,1.1689999999999998,0.49299999999999994,-0.2866483821510092,-0.17495241415898544,308.634474246138,2530.054751845308,2471.4647420254646,0.00032014339622676857,-0.624349716100961,-0.781144949420176
8170,1.17,0.49,-0.2867784791292333,-0.1747896991776315,308.652925649246,2530.7916215817513,2472.106461856066,0.00032203773584882356,-0.6246012418723694,-0.7809438447490921
8171,1.1709999999999998,0.487,-0.28690847184849555,-0.17462722221563398,308.6714855900195,2531.5328467214263,2472.748879990643,0.0003239320754717667,-0.6248541818580765,-0.7807414754030132
8172,1.172,0.484,-0.2870383604759663,-0.17446498343470376,308.6901540684583,2532.2784387646975,2473.2373764421523,0.0003258264150947099,-0.6251085348814708,-0.780537839965713
8173,1.173,0.481,-0.2871681451775066,-0.1743029829958923,308.7089310845624,2533.028409296974,2473.8810876656967,0.00032772075471676487,-0.6253642997582833,-0.7803329370133186
8174,1.174,0.4779999999999999,-0.2872978261176677,-0.1741412210595936,308.7278166383319,2533.782769989088,2474.370683577014,0.00032961509433970804,-0.6256214752965769,-0.7801267651143208
8175,1.175,0.475,-0.28742740345968926,-0.17397969778554398,308.7468107297667,2534.5415325976733,2475.0156893676394,0.0003315094339626512,-0.62588006029673,-0.7799193228295871
8176,1.176,0.472,-0.28755687736550134,-0.17381841333282227,308.76591335886684,2535.304708965551,2475.506386085153,0.0003334037735847062,-0.6261400535514242,-0.7797106087123732
8177,1.177,0.469,-0.2876862479957235,-0.17365736785984973,308.78512452563234,2536.072311022122,2476.152687929049,0.00033529811320764935,-0.6264014538456323,-0.7795006213083336
8178,1.178,0.46599999999999997,-0.28781551550966195,-0.17349656152439002,308.8044442300632,2536.844350783754,2476.799690796459,0.0003371924528305925,-0.6266642599566026,-0.7792893591555345
8179,1.179,0.46299999999999997,-0.28794468006531315,-0.17333599448354925,308.8238724721594,2537.620840354179,2477.2920861986345,0.0003390867924526475,-0.6269284706538454,-0.7790768207844657
8180,1.1800000000000002,0.45999999999999996,-0.2880737418193603,-0.17317566689377692,308.8434092519209,2538.4017919248945,2477.940387395615,0.00034098113207559066,-0.6271940846991216,-0.7788630047180511
8181,1.181,0.45699999999999996,-0.2882027009271742,-0.17301557891086486,308.86305456934775,2539.187217775564,2478.7147274678787,0.00034287547169853383,-0.6274611008464268,-0.7786479094716624
8182,1.1820000000000002,0.45399999999999996,-0.2883315575428123,-0.17285573068994836,308.88280842444,2539.9771302744207,2479.2089694547376,0.0003447698113205888,-0.6277295178419771,-0.7784315335531308
8183,1.183,0.451,-0.2884603118190207,-0.17269612238550508,308.90267081719753,2540.771541878683,2479.859450484028,0.000346664150943532,-0.6279993344241974,-0.778213875462758
8184,1.1840000000000002,0.448,-0.2885889639072293,-0.17253675415135694,308.92264174762045,2541.570465134968,2480.5106351194813,0.00034855849056647514,-0.6282705493237062,-0.7779949336933297
8185,1.1850000000000003,0.44499999999999995,-0.2887175139575556,-0.17237762614066743,308.9427212157086,2542.3739126797,2481.006582679251,0.00035045283018853013,-0.6285431612633002,-0.7777747067301283
8186,1.186,0.44199999999999995,-0.2888459621188031,-0.1722187385059442,308.9629092214622,2543.1818972395463,2481.659070620368,0.0003523471698114733,-0.6288171689579434,-0.7775531930509432
8187,1.187,0.43899999999999995,-0.28897430853846073,-0.17206009139903652,308.9832057648811,2543.9944316318297,2482.438641800639,0.0003542415094335283,-0.6290925711147495,-0.777330391126086
8188,1.188,0.43599999999999994,-0.28910255336270163,-0.1719016849711388,309.00361084596534,2544.8115287649607,2483.092717800797,0.00035613584905647144,-0.6293693664329708,-0.7771062994184006
8189,1.189,0.433,-0.28923069673638474,-0.17174351937278698,309.02412446471493,2545.6332016388765,2483.5911205221823,0.0003580301886794146,-0.629647553603982,-0.7768809163832774
8190,1.19,0.42999999999999994,-0.2893587388030528,-0.1715855947538603,309.0447466211299,2546.459463345466,2484.2465033335434,0.0003599245283014696,-0.6299271313112649,-0.7766542404686659
8191,1.191,0.427,-0.2894866797049344,-0.17142791126358042,309.06547731521016,2547.290327069018,2485.029694739838,0.00036181886792441276,-0.6302080982303976,-0.7764262701150867
8192,1.192,0.424,-0.2896145195829404,-0.17127046905051338,309.08631654695574,2548.125806086669,2485.686670106652,0.0003637132075473559,-0.6304904530290363,-0.7761970037556448
8193,1.193,0.42099999999999993,-0.28974225857666625,-0.17111326826256665,309.1072643163667,2548.9659137688363,2486.344353154974,0.0003656075471694109,-0.6307741943669021,-0.7759664398160436
8194,1.1940000000000002,0.418,-0.2898698968243907,-0.1709563090469919,309.128320623443,2549.8106635796885,2487.130426195398,0.00036750188679235407,-0.6310593208957674,-0.7757345767145957
8195,1.195,0.4149999999999999,-0.28999743446307547,-0.1707995915503816,309.14948546818465,2550.66006907759,2487.632644211446,0.00036939622641529724,-0.63134583125944,-0.7755014128622376
8196,1.1960000000000002,0.41200000000000003,-0.2901248716283653,-0.17064311591867226,309.1707588505916,2551.514143915562,2488.2925270230435,0.0003712905660373522,-0.6316337240937477,-0.7752669466625437
8197,1.197,0.409,-0.290252208454589,-0.17048688229714207,309.1921407706639,2552.3729018417534,2489.081350912209,0.0003731849056602954,-0.631922998026526,-0.775031176511737
8198,1.198,0.4059999999999999,-0.2903794450747555,-0.1703308908304125,309.2136312284016,2553.2363566999043,2489.742833370585,0.00037507924528323855,-0.6322136516776008,-0.7747941007987047
8199,1.1989999999999998,0.40299999999999997,-0.29050658162055787,-0.17017514166244563,309.2352302238046,2554.1045224298164,2490.405026420134,0.00037697358490529354,-0.6325056836587737,-0.7745557179050112
8200,1.2,0.3999999999999999,-0.29063361822237127,-0.17001963493654693,309.25693775687296,2554.9774130678366,2491.196746275605,0.0003788679245282367,-0.6327990925738091,-0.7743160262049107
8201,1.2009999999999998,0.397,-0.29076055500925124,-0.16986437079536246,309.2787538276067,2555.855042747336,2491.860542593427,0.00038076226415117986,-0.6330938770184167,-0.7740750240653614
8202,1.202,0.39399999999999996,-0.29088739210893527,-0.16970934938088159,309.3006784360057,2556.7374256991866,2492.654271964404,0.00038265660377323485,-0.6333900355802369,-0.7738327098460405
8203,1.203,0.3909999999999999,-0.29101412964784323,-0.16955457083443343,309.32271158207004,2557.6245762522644,2493.319674132922,0.000384550943396178,-0.6336875668388272,-0.7735890818993549
8204,1.204,0.38799999999999996,-0.29114076775107606,-0.16940003529669048,309.34485326579977,2558.5165088339354,2494.115416688557,0.0003864452830191212,-0.6339864693656451,-0.7733441385704581
8205,1.205,0.38499999999999995,-0.2912673065424151,-0.16924574290766395,309.3671034871948,2559.413237970552,2494.782427301493,0.00038833962264117616,-0.6342867417240328,-0.773097878197263
8206,1.206,0.382,-0.291393746144322,-0.16909169380670755,309.3894622462552,2560.3147782879655,2495.4501521216107,0.00039023396226411933,-0.6345883824692035,-0.7728502991104551
8207,1.207,0.37899999999999995,-0.29152008667794055,-0.16893788813251467,309.411929542981,2561.2211445120224,2496.2488083874096,0.0003921283018870625,-0.6348913901482246,-0.7726013996335075
8208,1.208,0.3759999999999999,-0.2916463282630948,-0.16878432602312024,309.4345053773721,2562.1323514690775,2496.918145329983,0.0003940226415091175,-0.6351957633000016,-0.7723511780826959
8209,1.209,0.373,-0.29177247101828835,-0.16863100761589794,309.4571897494285,2563.04841408652,2497.718823704415,0.00039591698113206064,-0.6355015004552647,-0.7720996327671108
8210,1.2100000000000002,0.36999999999999994,-0.291898515060705,-0.16847793304756215,309.47998265915027,2563.9693473932853,2498.520627969747,0.0003978113207550038,-0.6358086001365509,-0.7718467619886732
8211,1.211,0.367,-0.29202446050620895,-0.16832510245416596,309.50288410653735,2564.8951665203763,2499.1924795918167,0.0003997056603770588,-0.6361170608581892,-0.7715925640421496
8212,1.2120000000000002,0.36399999999999993,-0.2921503074693446,-0.16817251597110316,309.5258940915898,2565.825886701406,2499.9963118594533,0.00040160000000000196,-0.6364268811262858,-0.7713370372151648
8213,1.213,0.36100000000000004,-0.292276056063336,-0.16802017373310538,309.5490126143076,2566.7615232731237,2500.6697824145576,0.0004034943396229451,-0.6367380594387065,-0.7710801797882177
8214,1.2140000000000002,0.358,-0.2924017064000864,-0.16786807587424302,309.57223967469076,2567.7020916759516,2501.6350135297275,0.0004053886792450001,-0.6370505942850615,-0.7708219900346966
8215,1.2149999999999999,0.3549999999999999,-0.29252725859017936,-0.1677162225279253,309.59557527273927,2568.647607454537,2502.3102119419555,0.00040728301886794327,-0.6373644841466903,-0.770562466220892
8216,1.216,0.352,-0.29265271274287713,-0.1675646138268985,309.6190194084531,2569.5980862582974,2503.118250762081,0.00040917735849088643,-0.6376797274966451,-0.7703016066060128
8217,1.2169999999999999,0.3489999999999999,-0.2927780689661213,-0.16741324990324757,309.6425720818322,2570.55354384197,2503.927423388008,0.0004110716981129414,-0.6379963227996733,-0.770039409442202
8218,1.218,0.34600000000000003,-0.29290332736653363,-0.1672621308883945,309.6662332928767,2571.5139960661772,2504.605151725046,0.0004129660377358846,-0.6383142685122043,-0.7697758729745494
8219,1.219,0.34299999999999997,-0.29302848804941367,-0.16711125691309736,309.6900030415866,2572.479458897987,2505.416365958284,0.00041486037735882775,-0.6386335630823309,-0.769510995441109
8220,1.22,0.3399999999999999,-0.29315355111874125,-0.16696062810745116,309.71388132796176,2573.4499484114776,2506.3888699791937,0.00041675471698088273,-0.6389542049497935,-0.7692447750729136
8221,1.221,0.33699999999999997,-0.2932785166771746,-0.16681024460088792,309.7378681520023,2574.4254807883185,2507.0692415354965,0.0004186490566038259,-0.6392761925459649,-0.7689772100939887
8222,1.222,0.3339999999999999,-0.2934033848260515,-0.16666010652217392,309.7619635137082,2575.4060723183425,2507.8837804360423,0.00042054339622676906,-0.6395995242938332,-0.7687082987213696
8223,1.223,0.331,-0.2935281556653881,-0.16651021399941054,309.7861674130794,2576.3917394001314,2508.6994602261984,0.00042243773584882405,-0.639924198607984,-0.7684380391651168
8224,1.224,0.32799999999999996,-0.2936528292938792,-0.1663605671600353,309.81047985011594,2577.382498541606,2509.5430355098492,0.0004243320754717672,-0.6402502138945869,-0.7681664296283297
